id,osm_id,osm_geom_type,osm_tag_key,osm_tag_value,name,name_ur,name_en,alt_name,description_raw,lat,lon,city,province,country,brand,operator,wikidata
9cc4dd59-28c4-5413-a30b-c67700944913,3972340663,node,amenity,parking,,,,,,34.0042256,71.5316008,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
9f593686-a367-5ad1-bd13-f6bfd63657b7,4481034702,node,amenity,police,Army Check Point,,,,,34.0066389,71.5304058,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
42659530-7973-58c4-adcf-6da8cbb06061,7825179053,node,place,neighbourhood,Defence Flats,,,,,34.0096267,71.5316437,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
9b210c46-2755-5d78-8f0c-3fb02d1cb06a,7825179054,node,amenity,place_of_worship,Defence,,,,,34.0077755,71.5349906,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
de212327-5ddd-55df-b1d4-fed121ff86a1,1224127547,node,shop,convenience,Defence Shop,,,,,34.0108332,71.5343105,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
d6c78ea6-4801-5ef1-bf23-c366603b13e2,1224141047,node,landuse,cemetery,,,,,,34.0158312,71.5384293,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
ad95a6a1-33bf-5a48-aeb2-f030fef324c5,3280215412,node,place,suburb,ڈیفنس کالونی,ڈیفنس کالونی,Defence Colony,,,34.0112501,71.5364524,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
f23d529a-19c2-5966-b30d-e172aec7649b,1223932413,node,shop,supermarket,Jan's Shopping Plaza,,,,,34.0025718,71.5449956,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
638d2f2b-3312-5c0a-8dae-ce6923b95f02,1225241975,node,amenity,bank,Bank al-Falah,,,,,34.0024773,71.5455959,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
3e1a87fd-a6ff-5dde-bc2e-bcabd274a155,4112393499,node,tourism,hotel,Shiraz Arena,,,,,34.0009367,71.5440875,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
94e5af15-347f-5691-b560-3ef766c5708b,4537273296,node,amenity,bank,Silk Bank,,SilkBank,,,34.0008619,71.542055,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
42d038d9-e100-5e82-999b-62141b91b06b,4537292092,node,amenity,bank,عسکری بینک,عسکری بینک,Askari Bank,,,34.0014194,71.542107,Peshawar,Khyber Pakhtunkhwa,Pakistan,عسکری بینک,,
2f23ff63-818a-50b8-94fa-71eca9cd2fb6,4537292093,node,amenity,atm,,,,,,34.001385,71.542178,Peshawar,Khyber Pakhtunkhwa,Pakistan,,Askari bank,
38ba88fa-18a9-5e30-8d25-513db9a1ccd7,4537301194,node,amenity,bank,NIB Bank,,NIB Bank,,,34.0008156,71.542452,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
513bb9dc-a55b-5849-b4db-eda293b7d57a,4537301195,node,amenity,bank,The Bank Of Khyber,,The Bank Of Khyber,,,34.0012377,71.543182,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
95e5d80e-4a7c-581d-9ea6-f6b9487df3c3,4537304489,node,amenity,bank,فیصل بینک,فیصل بینک,Faysal Bank,,,34.0012017,71.5418402,Peshawar,Khyber Pakhtunkhwa,Pakistan,فیصل بینک,,
e97a6ae1-0bbb-5054-8aeb-22ad000e2d81,5030321424,node,office,company,قطر ائیرویز,قطر ائیرویز,Qatar Airways,,,34.0022924,71.5402025,Peshawar,Khyber Pakhtunkhwa,Pakistan,قطر ائیرویز,,
712f1177-8208-57ce-8dc6-817a125a6008,5448672724,node,office,company,Lamsy Arcade,,,,,34.0009346,71.54216,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
b57a5f11-0bd3-5279-a90c-6f9108e07bef,9491679409,node,amenity,taxi,Peshawar car stand - Sadar,,,,"Modes available: car, bike",34.0008216,71.5425502,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
11eb14f5-19ee-5653-9ed4-017f022e84d9,9513103858,node,amenity,parking,,,,,,34.0008614,71.5448569,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
912e011f-dcc4-5d6a-aa5d-dcf5eff9c1bb,307633246,node,railway,station,پشاور چھاؤنی,پشاور چھاؤنی,Peshawar Cantonment,,,34.0022483,71.5504094,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,Q7171369
5a37eebc-adc3-52d5-ad13-90916d401f37,2430009635,node,amenity,fuel,شیل,شیل,Shell,,,34.0000193,71.5463329,Peshawar,Khyber Pakhtunkhwa,Pakistan,شیل,,
970b9ea2-0d89-5fdd-a7e4-01557e52aa56,4739418922,node,amenity,bank,میزان بینک,میزان بینک,Meezan Bank,,,34.0022605,71.5457577,Peshawar,Khyber Pakhtunkhwa,Pakistan,میزان بینک,,
02edd288-704c-542e-8916-19deb5c85104,5480036421,node,amenity,post_office,Gerry's Visa,,,,,34.0006657,71.5459418,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
d953cde6-0341-51e2-8c6d-d9c4957f17ee,5639161022,node,amenity,bureau_de_change,Money link Exchange co.(Pvt) Ltd,,,,,34.0005723,71.5461061,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
2ac49bab-0c7a-5d9e-98ef-a86bd4d23cbf,7081974585,node,office,government,Benovolent Fund Building,,,,,34.002723,71.5472745,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
7d0e5b19-2113-5efc-986e-d95d3d8f1768,4535605995,node,shop,car_repair,,,,,,34.0002801,71.5528555,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
227abffc-43fc-596f-9256-b5fd85e446c7,4570305410,node,shop,car_repair,,,,,,34.0004686,71.5527595,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
6c0d40e0-843e-5f60-a568-17b91c4a9794,7819185666,node,amenity,place_of_worship,Shrine of Syed Sittar Shah,,,,,34.0007486,71.557825,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
22d9e3db-758d-5df7-8cb7-cba9a78fd742,8414377635,node,historic,monument,Bhana Mari Tomb,,,,,34.000224,71.5547971,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
502a8893-9c83-556e-915a-3750b75ae8f5,4570316416,node,amenity,bank,allied bank,,allied bank,,,34.0032602,71.5597023,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
9a5a3d2a-0180-5f7e-8b21-70766b12bc43,7848603298,node,amenity,place_of_worship,Talaab Wali,,,,,34.0030908,71.5613741,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
a540a2a7-4e35-5625-9ccb-1c38b5ec127f,7848603436,node,amenity,place_of_worship,,,,,,34.0004605,71.5628669,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
081a6885-8330-52ac-ab55-5085d2a6a60e,7848603487,node,amenity,place_of_worship,Shrine of Shah Mardan,,,,,34.0009744,71.5631483,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
2f940be4-f0ff-55bb-8827-f9971fdfb757,8414360057,node,amenity,place_of_worship,Muhammadi,,,,,34.0012992,71.5648076,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
0b6df275-c9c6-5877-bc5a-9d00f5298684,8424760924,node,healthcare,clinic,شفا میڈیکل مركز,شفا میڈیکل مركز,Shifa Medical centre,,,34.0033461,71.5608233,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
f6a8a21c-7876-5721-9116-a699278b2b52,8433296109,node,place,neighbourhood,Mohallah Quwwatul Islam,,,,,34.0003434,71.5606541,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
4a961d99-4ac6-5c88-bde5-c58a35fdc82e,8433296110,node,place,neighbourhood,Mohallah Joga Shah,,,,,34.0017398,71.5628482,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
333ac193-d4de-5950-9c62-fd5e9adec34c,8433296113,node,place,neighbourhood,Mohallah Muhammad Dad,,,,,34.002857,71.5647421,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
e317250a-184c-5f00-9b17-e7e72c89d1f3,1226368132,node,tourism,guest_house,پشاور پریس کلب,پشاور پریس کلب,Peshawar Press Club,,,34.0039715,71.551132,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
99277e11-4cc7-5f62-a614-4b665351589c,2432768426,node,office,government,اکاؤنٹنٹ جنرل آفس,اکاؤنٹنٹ جنرل آفس,Accountant General Office,,,34.0080067,71.5476179,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
efdf03d9-6186-5305-b0b9-b2a048b49253,2432768427,node,amenity,restaurant,آرمی ہاسٹل,آرمی ہاسٹل,Army Hostel,,,34.0077175,71.545804,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
ada7694a-b1ae-5962-97e2-965a6f1e98eb,4572635390,node,amenity,police,Army Check Point,,,,,34.0049781,71.5503022,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
f05b8b71-ec8d-577b-ba86-2ce5ee8310ed,2429988467,node,amenity,restaurant,Pizza Hut,پیزا ہٹ,Pizza Hut,,,34.0153546,71.5520491,Peshawar,Khyber Pakhtunkhwa,Pakistan,Pizza Hut,,
bfd63e1f-6eb7-5026-8d67-5e4062e4864b,1226368131,node,amenity,police,Central Police Office,,,,,34.0094966,71.5561238,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
e8f28a4e-f3b7-5dc3-b290-b394314dfe65,1226368134,node,tourism,museum,Peshawar Museum,,,,,34.007712,71.5582754,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
52ecf117-7958-58ab-94d7-5d6225dc36d0,3972340245,node,amenity,townhall,Governer House Peshawar,,,,,34.0082573,71.5549455,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
c5a4210c-33f5-559c-abc2-919605b23d65,4142382789,node,shop,car_repair,,,,,,34.0034466,71.5539145,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
3676dd97-ffe9-5dd4-8186-5a0ec5a14834,4556477289,node,office,government,Public service Commission,,,,,34.0075899,71.5531897,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
4aecb41f-17cb-547b-9b18-87949bf1fd66,4556553889,node,amenity,police,Police Check Point,,,,,34.0078143,71.5535654,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
1e2e8305-35d3-5177-9138-44f86ff4e680,4556553890,node,office,government,Governor House,,,,,34.0094135,71.5570234,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
ad332c5e-ffb6-5965-b415-d4946170ee29,4572654289,node,amenity,police,Army Check Point,,,,,34.0076946,71.5530169,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
6e661120-bf98-5117-b260-5a3b316eeb98,4581586894,node,amenity,place_of_worship,,,,,,34.0040386,71.5565677,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
4bc72b8a-a4c0-599d-8907-c9a9ea198121,4581606593,node,amenity,bank,united bank limited,,united bank limited,,,34.0039554,71.557212,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
daa9a7b8-8d7e-50b3-80cb-5f866b7b86da,307639472,node,tourism,attraction,Shuuba Chowk / شوبہ چوک,,,,,34.0087538,71.5636382,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
8bf67056-27bd-503c-8dad-b982576df6e5,742145824,node,tourism,hotel,Rose Hotel,,,,,34.0085611,71.563989,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
54cbf727-31e9-5a2c-b1da-2b179218c020,2738948412,node,office,government,Civil Secreteriat,,,,,34.0091268,71.5590999,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
042a1caa-3083-5401-aa00-ddd10de722ad,3276662980,node,landuse,residential,Nandar Sher / Andar Sehar,,,,,34.0054561,71.5618973,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
67db032f-7356-5426-8154-cef1430f99ca,3276669603,node,shop,car_repair,Shuuba Car  repair Workshops,,,,,34.0081646,71.5612522,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
afec1771-0a96-5222-8698-d6e557d28d1f,4476250689,node,healthcare,clinic,Agha Khan laboratory Collection Point,آغا خان لیبارٹری کلیکشن پوائنٹ,,,,34.003656,71.560438,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
b32d99e9-d6ac-5c61-970d-db475acbbd17,4581607089,node,amenity,bank,,,,,,34.0083921,71.5625848,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
c966d955-a9f4-551b-b7c7-f985eabbae78,4989815221,node,amenity,restaurant,,,,,,34.0085127,71.5636964,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
18e9e838-f6bd-5c29-9dd7-c20f3cf5a755,5756198423,node,tourism,hotel,Mazeban Hotel,,,,,34.0071082,71.5646213,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
c7c4cce5-1576-5c4e-b9b9-887daa4af207,8424760923,node,amenity,police,Shah Qabool Police,,,,,34.0033916,71.5605747,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
dd301295-2906-5b29-9fde-229a019d6639,8424760929,node,amenity,place_of_worship,Dar Qurra,,,,,34.0050431,71.5626221,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
181faafa-1452-56cf-b91e-cc8cee48e288,8433296111,node,place,neighbourhood,Lakkar Mandi,,,,,34.0039642,71.5630796,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
4cbc0619-509a-5eca-afeb-7fb4b4a24c52,8433296112,node,place,neighbourhood,Mohallah Shah Qabool,,,,,34.0042894,71.5644619,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
c3dd9210-767a-50c6-8920-b3725ec5325c,4481034701,node,amenity,police,Army Check Point,,,,,34.0146066,71.5528207,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
b2282aba-a3cf-51f1-ae97-8a71a8b71264,2345410964,node,amenity,townhall,Police Lines Peshawar,,,,,34.0122854,71.5607005,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
e021eb18-b4d3-503a-b515-8471678eec6d,2345410965,node,amenity,townhall,Judicial Complex,,,,,34.0141525,71.5625655,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
0ea41823-19ae-5d46-8a93-369897e6f4b1,2345410966,node,amenity,townhall,Supreme Court Peshawar,,,,,34.0140809,71.5637256,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
d55fce5c-7f3a-5d1c-806e-16619bac4a59,2429988483,node,amenity,parking,,,,,,34.0150765,71.563705,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
724bff1b-e28e-55d3-b322-903b34d684ca,2738948804,node,office,government,Attached Department Complex,,,,,34.0141298,71.5588286,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
12729fa6-bf18-5eac-b73d-0aee4fcf4f5f,4481034198,node,amenity,police,Central Jail Peshawar,,,,,34.0104544,71.5611119,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
c139222a-cf28-5d06-bbd8-941ee90c190c,4514104990,node,office,government,Magistrate and Session Court,,,,,34.0141307,71.5625988,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
06bdb2a0-5b71-57fa-b0ae-7e5848a8a509,5179991923,node,office,government,Transport & Mass Transit Department,,,,,34.0105256,71.5589267,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
570fcc6f-2702-5ccd-873e-05b85555666b,5641391822,node,office,government,Health secretariat Peshawar0919211,,,,,34.0139773,71.5593519,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
00237051-12e6-5d5d-9d71-04e3a95da73f,5977417285,node,office,government,Home department KPK,,,,,34.0100174,71.5591178,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
1bf3a59c-9255-57eb-9ee1-81660c2447c4,5302603123,node,shop,bakery,Cake o'clock,,,,,34.0224186,71.5374639,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
d0951f28-d4e2-56ef-84e2-4427b4eaf609,9535295164,node,leisure,fitness_centre,Oxygen Fitness Club,,,,,34.0229534,71.537364,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
223a84f2-d6b8-5a7d-a3f8-4fdc4ed7c9dd,5640983021,node,office,government,Fata Secretariat Peshawar,,,,,34.0239093,71.5339902,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
f834e34e-2e6d-592d-8bc8-bf9f6c54bd45,8909364261,node,place,suburb,شیر علی ٹاؤن,,Sher Ali Town,,,34.0244427,71.5356597,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
dc26071a-fc2b-54bd-a489-82fce09be7df,5302603124,node,education,college,Jinnah Medical College,جناح میڈیکل کالج,,,,34.0378783,71.5296291,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
200d5761-2d60-5088-8412-212c374bdaf7,8857985256,node,place,village,ارباب سبز علی خان ٹاؤن,,Arbab Sabz Ali Khan Town,,,34.040333,71.5260334,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
2168df85-769f-500d-93a7-1219b74a11b8,6206468188,node,amenity,restaurant,Habibi Restaurant,,,,,34.0179657,71.5449112,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
3282a26a-a2ac-5a15-946b-26d2a1d5ff64,9703607612,node,shop,mall,Park View Mall and Apartments Peshawar,,,,,34.0223083,71.5398178,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
1912bebe-1103-54d3-b618-d1a897f531f7,2429988462,node,leisure,stadium,Army Stadium,,,,,34.0166898,71.5506902,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
17ecc524-c954-5793-a4d5-208d856cbec2,2429988465,node,amenity,restaurant,McDonalds,,,,,34.0175343,71.5479581,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
6233ec86-ce0e-5401-aeab-15ef187a04d0,5422392621,node,tourism,motel,Grandeur Lounge,,,,,34.0235128,71.5424059,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
ff68a8ba-5476-55f3-bf82-7503d790fddc,1224141080,node,amenity,place_of_worship,Abu Bakar,,,,,34.0230342,71.5480637,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
0d03116e-3cf4-5fd9-832e-f8154aba8100,7825179047,node,place,suburb,بشیر آباد,بشیر آباد,Basheerabad,,,34.0270333,71.5512451,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
346a5db1-eeaf-576f-8c76-b0380dd385fb,2429988468,node,office,government,Directorate General of Excise & Taxation,,,,,34.0166964,71.5538833,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
65ea56d8-d3bb-55be-9c16-e74c317aeec2,2429988485,node,amenity,parking,,,,,,34.0170031,71.553634,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
1c68e158-8738-537c-9298-2607fef93390,6174729789,node,tourism,guest_house,Golf Club (Home),,,,,34.0197471,71.5564629,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
3c8c7138-106f-53ae-bfbf-4fe10377ef85,1350054380,node,amenity,restaurant,Fork restaurant,,,,,34.0204974,71.5594087,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
765db835-96b4-540d-8d5f-9d650c0d65e3,7271406385,node,amenity,fuel,CNG Pump,,,,,34.0226125,71.5643769,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
699f0ff7-af0b-5fbb-a3f6-41a560841f6c,2345384102,node,healthcare,hospital,Wapda Hospital,واپڈا ہسپتال,,,,34.0234601,71.5577474,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
b3f1ffe4-834d-58f5-bcd1-ffac66003b58,2345410961,node,tourism,guest_house,Wapda Guest House,,,,,34.025034,71.5580231,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
839d8118-e65d-56c2-880a-60b367e68871,2432768428,node,office,government,"Wapda House, Peshawar",,,,,34.0241747,71.5583907,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
29b622c0-5743-523c-b520-50c9c29aba32,4586526189,node,healthcare,clinic,Dr Tahira nasreen gynaecologist,,,,,34.0233043,71.5553035,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
cfe8ec1f-cdc5-5cd0-97df-b74b26181f01,7825179046,node,place,suburb,حسین آباد,حسین آباد,Hussainabad,,,34.0273629,71.557339,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
895d0878-6d93-5d69-87e0-0d635ce614c3,7825179038,node,amenity,place_of_worship,Tableeghi Markaz,,,,,34.023036,71.5616021,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
812b13cf-1665-5004-b71c-c9a919acb5d8,7825179039,node,place,neighbourhood,ملک آباد,ملک آباد,Malakabad,,,34.0253464,71.5637504,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
d5ed86b1-dc33-5ec1-9bdd-a219d01ce86a,7825179044,node,place,suburb,خواجہ ٹاؤن,خواجہ ٹاؤن,Khwaja Town,,,34.029235,71.5628604,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
b9703805-e321-556b-834a-036721cd70b6,8436248357,node,place,suburb,یوسف آباد,یوسف آباد,Yusafabad,,,34.0013283,71.5736671,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
01d01d19-790e-5b7b-a595-7ecd812cbe25,3276662979,node,amenity,restaurant,Namak Mandi Restaurants,,,,,34.0056467,71.5659871,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
f53da219-6ddf-5fb2-8eb5-ec45e128d8f1,4151703089,node,amenity,restaurant,,,,,,34.005162,71.5662543,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
5aaa0705-1ed0-58e3-9a1c-62c052ca29db,5755599521,node,amenity,place_of_worship,تمام سینٹس چرچ,تمام سینٹس چرچ,All Saints Church,,,34.0053072,71.5712297,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
b461abcd-ab4e-5968-a7f5-2b22504e0838,5756150023,node,tourism,hotel,Emaraat Hotel,,,,,34.0042828,71.5665804,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
734071c0-dcf6-5274-944e-08e39b2e5779,6065587285,node,tourism,hotel,Al-Ibadat Hotel,,,,,34.00447,71.5668089,Peshawar,Khyber Pakhtunkhwa,Pakistan,,Fais,
cc37acc5-f23b-5ee8-9ff0-7f98b84b3204,6190923385,node,amenity,restaurant,Namak Mandi,,,,,34.0051218,71.5656644,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
a1623c8c-b3a4-54e9-8a64-a3efac69c96b,6581436185,node,shop,books,University Book Store,,,,,34.0085962,71.5678554,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
f1a92b5d-716c-501b-871f-5935ec961b1f,7818735568,node,amenity,place_of_worship,Madni,,,,,34.0053049,71.5664816,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
681d2250-939f-53d7-8e8e-72ad1b6617d7,7848785883,node,amenity,place_of_worship,Sethi Mir Ahmad,,,,,34.0047351,71.5672635,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
4408a036-98e2-539d-a57a-5f708e2ea2c9,7849502610,node,amenity,place_of_worship,Shrine of Shah Bilor,,,,,34.0068159,71.5694043,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
2a67bd1e-71fe-544f-a0e0-713a4f964d8f,8414257578,node,amenity,place_of_worship,Kashmiri,,,,,34.0038063,71.56663,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
4e4635ba-f4f7-5dbe-9453-780ee26371ba,8414523984,node,place,neighbourhood,Jahangirpura,,,,,34.0072001,71.5692724,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
48d8c439-87cc-5f17-9a0f-8f3a1c8212c4,8424760931,node,amenity,place_of_worship,Imambargah Adil Baig,,,,,34.0059905,71.5702492,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
c14f9574-bb83-5e02-a12e-56d5620d55ac,8424760932,node,amenity,place_of_worship,Abu Balr,,,,,34.0045633,71.5702208,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
4f6dbf97-cecb-5cb2-a703-5af96f32275e,8424760938,node,amenity,place_of_worship,Imambargah,,,,,34.0069331,71.5717159,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
260629a9-913a-5ccb-89bd-79764a525f90,8436248344,node,place,neighbourhood,Dhaki Hameed Khan,,,,,34.0091061,71.5700194,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
0aa91159-9264-58ac-829c-6fb0cff92d52,8436248345,node,place,neighbourhood,Dhaki Nalbandi,,,,,34.0084402,71.5716445,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
9a556fc2-b1bd-5683-ae77-4e43b491174a,8436248346,node,place,neighbourhood,Kucha Rasaldar,,,,,34.0063749,71.570459,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
70a831f8-8570-5226-9f48-a38d2876d289,8436248347,node,place,neighbourhood,Mohallah Risi Wata,,,,,34.0057206,71.5715704,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
21a1c6db-44a0-56a2-995e-100928049123,9195994217,node,amenity,restaurant,Fazal Raheem Kabab House,,,,,34.0050181,71.569497,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
24852adb-0482-5e8a-9141-974e915da6fe,12357225709,node,shop,bakery,Dita Sweet House,,,,,34.0042267,71.5667648,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
61030beb-9231-580d-88c2-8000481bc5e7,12357291087,node,shop,bakery,Suleman Bakers & Cake Center,,,,,34.0042229,71.5669174,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
14f2944a-2131-5a62-830d-3192bf6edfea,7819030493,node,amenity,place_of_worship,Chowk Yadgar Jumaat,,,,,34.0085445,71.5740705,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
0321c253-bc88-5093-a1ea-6a181a44b856,8416757937,node,amenity,place_of_worship,Waliabad Imambargah,,,,,34.0041107,71.5742994,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
9738f8b0-46b1-5d24-9bff-acd86183ec89,8436248343,node,place,neighbourhood,Mohallah Muqrab Khan,,,,,34.0060749,71.57461,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
f15a1898-84a1-5315-a98b-64597a1afa43,1226368129,node,amenity,townhall,Khyber Pakhtunkhwa Provincial Assembly,,,,,34.0141103,71.56656,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
9a0dbf71-8387-5f36-985a-322f1837a370,4481034199,node,shop,jewelry,Jewellery Shop,,,,,34.0103981,71.5716923,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
557e4d55-49c9-5f92-9efc-bba8186f0cdf,4481034295,node,shop,jewelry,Jewellery Shop,,,,,34.0104375,71.5715706,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
03ae0011-1294-5a71-b9af-5f52d48f6f28,4481034700,node,amenity,police,Army Check Point,,,,,34.0144907,71.5657881,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
a4573852-a7b3-5cf8-a751-ade8bd3f0689,6191923087,node,office,company,Ufone Main-Office,,,,,34.0103264,71.5660135,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
ee73e2ac-6751-5fb6-a841-5c453ae72613,8420424854,node,public_transport,platform,firdous(qisa khwani road),,,,"modes: cars, hiace, suzuki type of operation: route based/ mix no of vehicles stopped:40",34.0118196,71.5715032,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
09c68f21-3764-56fc-95ba-60f4ed179abe,9550042167,node,public_transport,platform,firdous(qisa khwani road),,,,"modes: cars, suzuki, rickshaw type of operation: route based no of vehicles stopped: 55",34.0120254,71.5715043,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
bb35ef00-92f2-528c-95ff-1552e7694319,742146088,node,tourism,hotel,Hidayat Hotel,,,,,34.0160404,71.5734886,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
