id,osm_id,osm_geom_type,osm_tag_key,osm_tag_value,name,name_ur,name_en,alt_name,description_raw,lat,lon,city,province,country,brand,operator,wikidata
64d39e20-b05b-5b2f-9a93-11fa418ba3d3,9478427878,node,historic,monument,سکھ برج,,Sikh Burj,,,31.5899057,74.3133981,Lahore,Punjab,Pakistan,,,
0a6af1ed-2960-5e66-8950-251bb7d25f14,9482773257,node,amenity,place_of_worship,مازار بابا غلام حیدر سائِین,,Shrine of Ghulam Haider Saeen,,,31.591154,74.3158379,Lahore,Punjab,Pakistan,,,
1556dd8a-9a20-570a-a83b-b9db214c218c,9884504274,node,historic,monument,سبز برج,,Sabz Burj,,,31.5853001,74.3113706,Lahore,Punjab,Pakistan,,,
88942dd0-f6d0-568e-ab9d-8b21deb041c0,12264936356,node,amenity,restaurant,عارف ھوٹل اینڈ ریسٹورنٹ,,Arif Hotel Restaurant,,,31.5852626,74.3126871,Lahore,Punjab,Pakistan,,,
c05f0917-8192-5ae7-8a6c-2363d9381925,12264936357,node,amenity,restaurant,Fazal Din Phajja Siri Paye - Since 1953,,,,,31.5852866,74.312541,Lahore,Punjab,Pakistan,,,
2f5df1f3-55a9-5119-809c-78b1f21dc670,12264936358,node,amenity,restaurant,عارف چٹخارہ ہاؤس,,Arif Chatkhara,,,31.5853764,74.3122726,Lahore,Punjab,Pakistan,,,
65750458-9adb-59c1-9c48-e0afadc80ac8,12264936359,node,amenity,restaurant,Shah Chicken Tawa Roast,,,,,31.5855013,74.3122166,Lahore,Punjab,Pakistan,,,
8a40fd6c-3b18-56e4-9b73-1674c28dd548,12264936360,node,amenity,restaurant,Al Rehman BBQ And Grill Chargha,,,,,31.5855101,74.3119649,Lahore,Punjab,Pakistan,,,
cc4da8a6-843a-5eb1-8e18-7e77fc7512a3,6312177985,node,shop,department_store,CEAQ Trading Co.,,,,,31.5938743,74.2970405,Lahore,Punjab,Pakistan,,,
ace7e5f0-4aa0-5b12-a954-9c1bc2bde04c,4912291829,node,amenity,bank,Bank Al Habib Limited,,,,,31.5979829,74.2997776,Lahore,Punjab,Pakistan,,,
f3e9ef75-dd5b-53dd-901e-0a6a111e1679,4912291841,node,shop,clothes,Unifoam Factory Outlet,,,,,31.5968609,74.2996255,Lahore,Punjab,Pakistan,,,
62b140bf-1348-5e91-80a8-d4c92ed42f4a,4912291843,node,amenity,bank,MCB Timber Market Branch,,,,,31.5974041,74.3000856,Lahore,Punjab,Pakistan,,,
4f1d3b2d-dfae-5d91-8203-f00e92a174b1,4912291844,node,amenity,bank,الائیڈ بینک,الائیڈ بینک,Allied Bank,,,31.5970333,74.3006094,Lahore,Punjab,Pakistan,الائیڈ بینک,الائیڈ بینک لمیٹڈ,
ea8a8374-6c13-5185-b043-c213ecb27749,4912291846,node,shop,furniture,Woodnstyle,,,,,31.5971871,74.3008252,Lahore,Punjab,Pakistan,,,
a84bd15d-c13a-5581-8192-762ffde3a5ce,4912291847,node,amenity,fuel,ٹوٹل,ٹوٹل,Total,,,31.5940519,74.3029558,Lahore,Punjab,Pakistan,طوطال,ٹوٹل پارکو,
af38cd1b-6331-5eb3-ae88-d29f510c461f,4912291848,node,amenity,fuel,پاکستان اسٹیٹ آئل,پاکستان اسٹیٹ آئل,Pakistan State Oil,,,31.5942594,74.3017777,Lahore,Punjab,Pakistan,پاکستان اسٹیٹ آئل,,
347d3226-c852-57f5-842f-1b6a37247448,4912291849,node,amenity,atm,Meezan Bank Ltd,,,,,31.5942087,74.3020604,Lahore,Punjab,Pakistan,,,
7f6eaa80-2e82-5bbc-9d72-3f4489522187,4912291850,node,amenity,place_of_worship,لال,,Lal,,,31.5935505,74.3012953,Lahore,Punjab,Pakistan,,,
88f2ff05-3713-5222-8898-2284c02827f2,4912291851,node,amenity,bank,esahulat 63799,,,,,31.5934226,74.301102,Lahore,Punjab,Pakistan,,,
de47f3eb-1045-569e-90ef-2e9deeeb81b0,4912291853,node,amenity,bank,بینک الفلاح,بینک الفلاح,Bank Alfalah,,,31.5916812,74.3045812,Lahore,Punjab,Pakistan,بینک الفلاح,,
cac0ca8f-7c4e-5e40-bd0e-19c903ee4a43,7113868252,node,place,neighbourhood,Mominpura,,,,,31.5934957,74.30019,Lahore,Punjab,Pakistan,,,
a61c44fc-4998-56e2-8954-6d39264ae68b,8407680094,node,amenity,place_of_worship,وزیر الاسلام,,Wazir-al-Islam,,,31.593815,74.2985247,Lahore,Punjab,Pakistan,,,
1e2ad54d-08ac-5e2b-b7ca-41871e91e317,8955079671,node,amenity,place_of_worship,عمر فاروق,,Umar Farooq,,,31.594392,74.2995044,Lahore,Punjab,Pakistan,,,
9ca64b9b-2cdf-57e2-b64a-409f532e5906,9313272808,node,place,suburb,قصورپورہ,قصورپورہ,Qasurpura,,,31.5960692,74.2983222,Lahore,Punjab,Pakistan,,,
3e0749df-28e5-50d4-a8c6-1fa66d186e9f,4912291825,node,tourism,hotel,Ahmad Hotel,,,,,31.600099,74.2972259,Lahore,Punjab,Pakistan,,,
8e953c44-7da1-530d-ad41-01515df50107,8955079625,node,amenity,place_of_worship,Krishna Temple,,,,,31.5995702,74.2977452,Lahore,Punjab,Pakistan,,,Q6437453
df35dc4d-d3b0-52f2-b61e-fe26b32366d5,8955079653,node,amenity,place_of_worship,Shrine of Haji Qamar Deen,,,,,31.6014821,74.2941113,Lahore,Punjab,Pakistan,,,
dcd51aa4-2a7f-5914-bcd3-cf9ef78fbb86,4912290920,node,amenity,place_of_worship,Ahle Hadees,,,,,31.6025618,74.3010057,Lahore,Punjab,Pakistan,,,
4f2c3846-048e-532b-9a5f-550b50d49e60,4912291821,node,tourism,hotel,Naeem Hotel,,,,,31.6013892,74.2996608,Lahore,Punjab,Pakistan,,,
6070c575-9a75-5c6a-8b57-6aa200d75b47,4912291822,node,amenity,fuel,ٹوٹل,ٹوٹل,Total,,,31.6005331,74.2987336,Lahore,Punjab,Pakistan,طوطال,ٹوٹل پارکو,
14a3a65d-1abf-5af9-b572-2b407259c0e4,4912291823,node,amenity,fuel,پاکستان اسٹیٹ آئل,پاکستان اسٹیٹ آئل,Pakistan State Oil,,,31.600093,74.2985602,Lahore,Punjab,Pakistan,پاکستان اسٹیٹ آئل,,
7cfce6be-d383-54ba-a75e-bdd9dafe0852,4912291827,node,amenity,bank,MCB,,,,,31.5982602,74.2993459,Lahore,Punjab,Pakistan,MCB,,
1e00191e-cebc-5370-8247-275c0893cb3e,7121851912,node,place,neighbourhood,Timber Market,,,,,31.5990964,74.3009152,Lahore,Punjab,Pakistan,,,
678e06eb-1baf-5d1d-902b-42bf0aefbe6a,8398430271,node,amenity,place_of_worship,Muqaddas Hanfia,,,,,31.6033963,74.3042732,Lahore,Punjab,Pakistan,,,
5773eb0d-e791-5d30-ae99-29bb73663945,8398430272,node,amenity,place_of_worship,Anwar-e-Madina,,,,,31.6020886,74.3029393,Lahore,Punjab,Pakistan,,,
c2dfc1d1-01ed-5d87-9a76-3d2007287fe0,4912291852,node,amenity,restaurant,Ravi Chargha,,,,,31.5917394,74.3059083,Lahore,Punjab,Pakistan,,,
ad907800-ed75-5804-8040-bcd9a3c94ef8,4912575657,node,shop,supermarket,Ravi Super Store,,,,,31.5963074,74.3065748,Lahore,Punjab,Pakistan,,,
a80cb145-e19e-5f3c-a268-044f77d52b32,4912575661,node,amenity,bank,یونائیٹڈ بینک لمیٹڈ,یونائیٹڈ بینک لمیٹڈ,United Bank Limited,,,31.5926274,74.3068608,Lahore,Punjab,Pakistan,یونائیٹڈ بینک لمیٹڈ,,
f54d7c06-b1db-5ff6-9260-ede9950339d1,4912575662,node,shop,bakery,Gourmet Bakery,,,,,31.5935814,74.3065905,Lahore,Punjab,Pakistan,,,
e2348db3-1883-55d4-b25e-8c58ef25289f,4912575664,node,amenity,restaurant,Rajput Pakwan,,,,,31.5930014,74.3066494,Lahore,Punjab,Pakistan,,,
b6dfa983-1c18-50bc-948e-aa33c1e8c2f9,8398430232,node,place,neighbourhood,Ravi Park,,,,,31.594578,74.3074317,Lahore,Punjab,Pakistan,,,
dc562d72-bb2b-5d1a-b976-0f78b21dc800,8398430233,node,amenity,place_of_worship,Bait-ur-Rehman,,,,,31.5967396,74.3070047,Lahore,Punjab,Pakistan,,,
dea54e5c-3cab-5637-b6e9-f30304db8cff,2433364438,node,railway,station,بادامی باغ,,Badami Bagh,,,31.5960294,74.3171869,Lahore,Punjab,Pakistan,,,Q18346557
c4bb6b1f-e7cb-58bd-804c-f2161e5956af,4912575643,node,amenity,place_of_worship,Ghousia Masjid Lari Adda,,,,,31.5960038,74.3148795,Lahore,Punjab,Pakistan,,,
f5967785-e7d3-5c33-993b-abdcc4c3e127,7482071396,node,amenity,place_of_worship,مزار ابو الاثر حفیظ جالندھری,,Hafeez Jalandhari Shrine,,,31.5925527,74.313626,Lahore,Punjab,Pakistan,,,
492d7562-ce47-55ca-9c1a-291a71e03ab4,8398430231,node,amenity,place_of_worship,Ganj Bakhsh,,,,,31.5957081,74.3169624,Lahore,Punjab,Pakistan,,,
b762e42a-a27a-5fec-95a0-99766b5019a8,4912575632,node,amenity,bank,Habib Metropolitan Bank,,,,,31.6042359,74.3082271,Lahore,Punjab,Pakistan,,,
7a47b4e4-150f-5eb4-b653-7300e6c47d49,4912575633,node,amenity,bank,میزان بینک,میزان بینک,Meezan Bank,,,31.6037494,74.3086187,Lahore,Punjab,Pakistan,میزان بینک,,
72d07ced-5fb7-5eee-a65e-9e483cc01e72,4912575634,node,amenity,bank,Bank Alfalah Limited,,,,,31.603064,74.3092356,Lahore,Punjab,Pakistan,,,
65ea76e7-e4cf-5f66-b984-3f94a3bc7869,8398430240,node,amenity,place_of_worship,Grand,,,,,31.5986034,74.3083001,Lahore,Punjab,Pakistan,,,
11064f9b-1159-5057-8e60-650e5caaa8c2,8398430245,node,amenity,place_of_worship,Al Baqiyat Al Salihat,,,,,31.5990172,74.310918,Lahore,Punjab,Pakistan,,,
3ab2cb5d-ad9a-53a5-ba66-a754e03f24bd,8398430246,node,amenity,place_of_worship,,,,,,31.5999595,74.3087168,Lahore,Punjab,Pakistan,,,
dde20829-9d5e-53cd-b2ed-3fea724b5e6b,9313272809,node,place,village,قلعہ لچمن سنگھ,قلعہ لچمن سنگھ,Qila Lachman Singh,,,31.6003883,74.3102567,Lahore,Punjab,Pakistan,,,
f33014cb-40a8-518d-ae71-9f0d8a585205,4912575640,node,amenity,place_of_worship,Jamia Masjid Hanfia Siddiqia,,,,,31.6007695,74.3138135,Lahore,Punjab,Pakistan,,,
b1262299-510b-5c43-8805-ae1589cdbcce,4262432696,node,shop,bakery,Khalifa Bakers,,,,,31.5814461,74.322916,Lahore,Punjab,Pakistan,,,
0d25c3bc-c2df-566a-bd3f-471940124f25,4914789543,node,amenity,bank,The Bank of Punjab,,,,,31.5821775,74.3185762,Lahore,Punjab,Pakistan,,,
7b544f1e-4fb0-5425-a4d1-58f5a873b150,4914789544,node,amenity,post_office,,,,,,31.5818809,74.3187949,Lahore,Punjab,Pakistan,,,
054abc7a-af5c-5241-9d3c-2844e85ecd73,4914789545,node,amenity,bank,یونائیٹڈ بینک لمیٹڈ,یونائیٹڈ بینک لمیٹڈ,United Bank Limited,,,31.5795973,74.3182003,Lahore,Punjab,Pakistan,یونائیٹڈ بینک لمیٹڈ,,
220b9a45-6ac8-5377-841e-c25627a23cdf,4914789546,node,amenity,bank,The Bank of Khyber,,,,,31.5794425,74.3183451,Lahore,Punjab,Pakistan,,,
21458440-fc56-553e-9efd-74d280f69fe3,4914789547,node,amenity,bank,Askari Bank Ltd,,,,,31.5790487,74.3180832,Lahore,Punjab,Pakistan,,,
e65f9744-1589-5b15-bc2c-3bf46c5b9c7a,4914789551,node,amenity,bank,سمٹ بینک,سمٹ بینک,Summit Bank,,,31.5790199,74.3182711,Lahore,Punjab,Pakistan,سمٹ بینک,سمٹ بینک,
a49f94af-47ba-59d7-9aeb-e7d168cf3672,4938305322,node,shop,jewelry,Afzal Jeweler,,,,,31.5828312,74.3184224,Lahore,Punjab,Pakistan,,,
e8929b5e-eaec-523d-ab53-f5fcbcc01ae5,5027798123,node,tourism,attraction,Hajvary h/w,,Hajvary h/w,,,31.5795684,74.3180018,Lahore,Punjab,Pakistan,,,
cb53d31e-ec7a-5573-8fe7-9a2c25166401,5027816825,node,tourism,attraction,Tayya Majeed,,Tayya Majeed,,,31.5788351,74.3196285,Lahore,Punjab,Pakistan,,,
6ab4e77b-f38e-5e96-b6b9-bac8736e5cdc,7113819996,node,place,town,اندرون شہر,,Walled City,,,31.5831841,74.3184836,Lahore,Punjab,Pakistan,,,
c6f44dd9-848e-5827-b58f-d98302d72fd3,7123953185,node,shop,beauty,Bismillah Cosmetics,,,,,31.5787109,74.3184615,Lahore,Punjab,Pakistan,,,
8d78ac09-7afd-564b-87ea-43c0689b6f96,7824246103,node,amenity,place_of_worship,Nimaad Graan,,,,,31.5824691,74.3243063,Lahore,Punjab,Pakistan,,,
3f27cd66-e7c8-55e6-af0b-423c160e2e63,8389095476,node,tourism,attraction,Rang Mahal,,,,,31.5820691,74.3189435,Lahore,Punjab,Pakistan,,,
b07773ec-abb1-5b33-89bf-3c78b362a7f0,8389210061,node,amenity,place_of_worship,فاروق اعظم,,Farooq-e-Azam,,,31.5795046,74.3196891,Lahore,Punjab,Pakistan,,,
1e4c8e0d-52c7-5dab-87a8-f2fe3b622773,8396441325,node,amenity,place_of_worship,Ibrahim,,,,,31.5809804,74.3239304,Lahore,Punjab,Pakistan,,,
628fe2cf-dfb7-502c-a2ac-7b09a0bccbde,8398430273,node,amenity,place_of_worship,مزار سید احمد توختہ ترمذی,Shrine of  Syed Ahmed Tokhta Tirmizi,Shrine of Syed Ahmed Tokhta Tirmizi,,,31.5800806,74.3226079,Lahore,Punjab,Pakistan,,,
6082ff3a-a13c-5c52-88f3-7287e7ee6a89,8398430274,node,place,neighbourhood,محلہ شیعاں کشمیریاں,محلہ شیعاں کشمیریاں,Mohallah Shia’an Kashmirian,,,31.5798783,74.3228087,Lahore,Punjab,Pakistan,,,
bb009dd4-b798-5083-a5c5-a9c4e8eecd17,8400212939,node,place,neighbourhood,Mohalla Buzurg Shah,,,,,31.5846847,74.322158,Lahore,Punjab,Pakistan,,,
7ba15aa4-67d7-51bd-86df-265fc63d7501,8952413923,node,place,neighbourhood,Kucha Molvi Mohammad Bakhsh,,,,,31.5796657,74.3241611,Lahore,Punjab,Pakistan,,,
3ae9467f-c458-51f6-aa70-a669c0e29aed,8952413939,node,place,neighbourhood,Mohalla Pir Makki,,,,,31.5796048,74.3235538,Lahore,Punjab,Pakistan,,,
c71aebba-93d1-553a-844e-adc783be25e6,8952413975,node,place,neighbourhood,باغیچی صمدو,باغیچی صمدو,Bagheechi Samdho,,,31.5790348,74.3234316,Lahore,Punjab,Pakistan,,,
c5a0c80c-9fa8-5590-b798-a58b1d30e038,8952895094,node,place,neighbourhood,Kucha Khak Ruban,,,,,31.5850046,74.3214324,Lahore,Punjab,Pakistan,,,
40875003-dee6-5c24-b70f-6cbbb03e56f7,8953105406,node,place,neighbourhood,Kucha Tibbian,,,,,31.5829356,74.3181444,Lahore,Punjab,Pakistan,,,
15c0db75-39d3-5abe-ad5d-1fdf8321b1fe,8955503817,node,place,neighbourhood,Haingnan Gali,,,,,31.5825037,74.318067,Lahore,Punjab,Pakistan,,,
59df7cdf-d669-53a1-b733-437455e223b9,8955503818,node,place,neighbourhood,Kucha Dhoona,,,,,31.5822641,74.3181031,Lahore,Punjab,Pakistan,,,
b0eedee3-bc3b-52c8-9b41-7d2cbe6e06e6,8961046822,node,place,neighbourhood,کٹرہ والی شاہ,کٹرہ والی شاہ,Katra Wali Shah,,,31.5814708,74.3218887,Lahore,Punjab,Pakistan,,,
d1366020-353f-51a0-9450-818f48eb2b1b,8961046824,node,place,neighbourhood,Kucha Allah Wala Khan,,,,,31.5808985,74.3217918,Lahore,Punjab,Pakistan,,,
20cc6852-0213-5b1c-b996-be82193cb7cd,8961121824,node,place,neighbourhood,محلہ چلّہ بی بیاں,محلہ چلّہ بیبیاں,Mohallah Chehal Bibiyaan,,,31.5806213,74.3225296,Lahore,Punjab,Pakistan,,,
9c5db9ac-7c16-5fb0-977d-8451530daef4,8961121841,node,place,neighbourhood,Kucha Sheikh Wasawan,,,,,31.5814343,74.323252,Lahore,Punjab,Pakistan,,,
8065ea31-ff18-53df-89fe-2168d93909d4,8961121874,node,place,neighbourhood,چوہٹہ مفتی باقر,,Chohattah Mufti Baqar,,,31.5816595,74.323444,Lahore,Punjab,Pakistan,,,
1cc50834-062a-5b0b-8108-70b5fff20e84,8961121891,node,place,neighbourhood,Kucha Allah Jawaya,,,,,31.582128,74.3235857,Lahore,Punjab,Pakistan,,,
f066175f-ffc4-5f9f-abf8-28ddaa650be1,8961121892,node,place,neighbourhood,کوچہ حسین شاہ,,Kucha Hussain Shah,,,31.5827924,74.3239109,Lahore,Punjab,Pakistan,,,
b7bdb3de-8971-5d70-9f49-f1fc5262cb43,8961518748,node,place,neighbourhood,Kucha Kachiwan,,,,,31.5814954,74.3237853,Lahore,Punjab,Pakistan,,,
ebc108e9-295d-5f4f-ae23-7414b52ba6ec,8961518749,node,place,neighbourhood,خرادی محلہ,خرادی محلہ,Kharadi Mohallah,,,31.5816937,74.3240627,Lahore,Punjab,Pakistan,,,
2dc95fec-41fd-52e3-9aa4-38b3b5be785b,8961518750,node,place,neighbourhood,کٹرہ رحمان شاہ,کٹرہ رحمان شاہ,Katra Rehman Shah,,,31.5824956,74.3204548,Lahore,Punjab,Pakistan,,,
a21a6e03-4dcb-5f5e-b5f0-601e0db7219d,8961518751,node,place,neighbourhood,Katra Cheetewala,,,,,31.5821419,74.320577,Lahore,Punjab,Pakistan,,,
141e891f-d96c-5877-8dc3-e4d8d229a97d,8961518752,node,amenity,place_of_worship,قبر والی گلی,,,,,31.5819704,74.3208381,Lahore,Punjab,Pakistan,,,
874e8c6e-1bb8-59fb-a34a-3c181b27825a,8961518753,node,amenity,place_of_worship,,,,,,31.5820458,74.3203316,Lahore,Punjab,Pakistan,,,
0bd4ddc7-0b99-501c-9a89-6eb542a36d1e,8961518754,node,amenity,place_of_worship,,,,,,31.5827279,74.3195388,Lahore,Punjab,Pakistan,,,
fd415ca5-7a2c-5bb6-9623-3394709c6a3f,8961518755,node,amenity,place_of_worship,,,,,,31.5822441,74.3197628,Lahore,Punjab,Pakistan,,,
7f5b26eb-01e5-51e8-b5a2-73d353beed40,8961518756,node,amenity,place_of_worship,Allah Jawaya,,,,,31.58207,74.3235883,Lahore,Punjab,Pakistan,,,
f57d55c0-0b62-5441-b9bd-265d8ac68194,8961518757,node,amenity,place_of_worship,احسن,,Ahsan,,,31.5812602,74.3231605,Lahore,Punjab,Pakistan,,,
b5c88ea8-f3cb-59fe-a2e1-f0a360ec6242,8961518758,node,amenity,place_of_worship,ابراہیم خلیل,ابراہیم خلیل,Ibrahim Khalil,,,31.5813361,74.3234473,Lahore,Punjab,Pakistan,,,
c012b96c-44ed-5da3-9ac7-46198c3e7809,8961518759,node,amenity,place_of_worship,نمرہ,نمرہ,Nimrah,,,31.581431,74.3243185,Lahore,Punjab,Pakistan,,,
09bc2ab0-527f-5c80-9526-31d0e9d5a714,8961518760,node,amenity,place_of_worship,,,,,,31.5829159,74.3206628,Lahore,Punjab,Pakistan,,,
31c25c17-fbbf-5404-9ccd-4d987f143e6c,8961518761,node,amenity,place_of_worship,بابا رحمان شاہ,,,,,31.5824075,74.3203551,Lahore,Punjab,Pakistan,,,
eb8c8205-e8ac-5034-9ff6-a0cd135e183f,8961518762,node,amenity,place_of_worship,Sonewala,,,,,31.5823291,74.3205326,Lahore,Punjab,Pakistan,,,
a4ae05b3-3bc1-5776-b80b-1430fb5f4a4c,8961518763,node,amenity,place_of_worship,Katri Wasi,,,,,31.5831507,74.321415,Lahore,Punjab,Pakistan,,,
882edbd9-1322-5c8b-b72b-0ca11b5d28d8,8961518764,node,amenity,place_of_worship,,,,,,31.5831664,74.3219148,Lahore,Punjab,Pakistan,,,
8919f403-620b-50fb-964b-02b4a3969386,8961518765,node,amenity,place_of_worship,Nivi Gali,,,,,31.5831456,74.3222428,Lahore,Punjab,Pakistan,,,
ccd890cf-9a95-55af-b72b-9a16bb8e2d5a,8961518766,node,amenity,place_of_worship,,,,,,31.5830904,74.3225496,Lahore,Punjab,Pakistan,,,
3b9b407f-4ac2-5317-9cda-31b8df23e966,8961518767,node,amenity,place_of_worship,,,,,,31.5825409,74.3217159,Lahore,Punjab,Pakistan,,,
92b5546c-a7d5-5992-bd79-ff0584706bbd,8961518770,node,amenity,place_of_worship,Shah Murad,,,,,31.5820573,74.3223319,Lahore,Punjab,Pakistan,,,
8524c05e-ba8c-515b-bacd-a9d0c7d5d7ab,8961518771,node,amenity,place_of_worship,,,,,,31.5825541,74.3223159,Lahore,Punjab,Pakistan,,,
899af238-9a96-5f17-8057-b70eb0070763,8961518776,node,place,neighbourhood,Katra Wasi,,,,,31.5832261,74.3215635,Lahore,Punjab,Pakistan,,,
78b01474-2130-5a3b-a2ef-bd065f75aa1b,8961536045,node,place,neighbourhood,Katra Soneawala,,,,,31.5823868,74.3207347,Lahore,Punjab,Pakistan,,,
4630cc9a-a64e-5e95-a0b7-1b6ddf81a9ba,8961536076,node,place,neighbourhood,Marzayan Di Katri,,,,,31.5818034,74.32117,Lahore,Punjab,Pakistan,,,
f44e32fd-f3db-501e-b5e5-c11c51427193,8961584235,node,amenity,place_of_worship,حنفیہ تکیہ سادھواں,,Hanafira Takia Sadhuan,,,31.5813883,74.3213821,Lahore,Punjab,Pakistan,,,
5ef3dbc3-de49-5c49-93bc-b288d70cf899,8961584263,node,place,neighbourhood,Kucha Killi Khana,,,,,31.5818162,74.3194982,Lahore,Punjab,Pakistan,,,
b949dd96-2fa3-5bda-b6a1-1c69efa3920e,8961588463,node,place,neighbourhood,Kucha Mian Gaman,,,,,31.5797027,74.3213615,Lahore,Punjab,Pakistan,,,
2730b032-1ba0-5491-b613-945c4cf67404,8961808291,node,place,neighbourhood,Ahata Sarbuland,,,,,31.5835752,74.3240629,Lahore,Punjab,Pakistan,,,
bf9a7dc5-3b81-5ac4-ad6b-6d47a0b929be,9031673145,node,place,neighbourhood,Bazaar Billa Kabotarbaaz,,,,,31.5836731,74.3189573,Lahore,Punjab,Pakistan,,,
c2989b66-4a8f-53f9-83fe-7901217e7bec,9354965761,node,place,neighbourhood,تکیۂ سادھواں,تکیہ سادھواں,Takia Sadhuan,,,31.581301,74.3212066,Lahore,Punjab,Pakistan,,,
712bddb5-a752-5758-bbaf-a77379973828,9356746209,node,amenity,place_of_worship,,,,,,31.5785906,74.3232753,Lahore,Punjab,Pakistan,,,
91bd0442-8749-555f-a3a0-28b954429fa9,9356765060,node,amenity,post_office,رنگ محل پوسٹ آفس,رنگ محل ڈاک خانہ,Rang Mahal Post Office,,,31.5820573,74.3188684,Lahore,Punjab,Pakistan,,,
eddaa25c-2236-5d1e-9261-bcd625971ff4,9356765062,node,amenity,place_of_worship,چینیاں والی,چینیاں والی,Chinian Wali,,,31.5816166,74.3208265,Lahore,Punjab,Pakistan,,,
24cf2c45-8c2c-547f-a6b4-8e8a58e1ad4a,9357710312,node,place,neighbourhood,کوچہ ماشکیاں,,,,,31.5795682,74.3209058,Lahore,Punjab,Pakistan,,,
5f279b27-8836-5d46-bd11-65675d42f0e6,9390999609,node,place,neighbourhood,گوندی گلی,,Gondi Gali,,,31.5826034,74.3242258,Lahore,Punjab,Pakistan,,,
fb64d1d2-bc9c-559a-b7ff-a9fb10cf53bd,9391022970,node,place,neighbourhood,محلہ ککے زیاں,محلہ ککے زیاں,Mohalla Kakezian,,,31.5826316,74.3224366,Lahore,Punjab,Pakistan,,,
14340110-9726-54b6-8021-d97e333f3cde,9473038635,node,amenity,place_of_worship,عاشقان رسول,عاشقان رسول,Ashiqan-e-Rasool,,,31.5806114,74.3234845,Lahore,Punjab,Pakistan,,,
777acb0a-c7de-5854-a941-df12240d1433,9473038636,node,amenity,place_of_worship,خانقاہ جمال نفیس,خانقاہ جمال نفیس,Khanqah Jameel Nafees,,,31.5814333,74.3243577,Lahore,Punjab,Pakistan,,,
b4811f5d-f429-55db-a6cb-cb723149042a,9482795897,node,amenity,place_of_worship,مولانا تاج دین,,Maulana Taj Din,,,31.5835266,74.324249,Lahore,Punjab,Pakistan,,,
58e5dd8b-8f74-55ca-b4f8-e180d82c8a37,9885925160,node,amenity,place_of_worship,,,,,,31.5806863,74.3178875,Lahore,Punjab,Pakistan,,,
1fc5499d-b944-5472-8d79-35035a7b37ec,9885925169,node,amenity,place_of_worship,,,,,,31.5847025,74.3236887,Lahore,Punjab,Pakistan,,,
57b3b6bd-7abd-55b4-a9fd-649eae85ba68,9885925174,node,amenity,place_of_worship,,,,,,31.5836364,74.3182797,Lahore,Punjab,Pakistan,,,
493ebde6-9ee1-53ee-8d5c-04b20630ffe1,9885929129,node,amenity,place_of_worship,بلال,,Bilal,,,31.5795841,74.3232081,Lahore,Punjab,Pakistan,,,
ec5e9470-f515-5c75-9a4e-c0f530058129,9885929130,node,amenity,place_of_worship,جلال,,Jalal,,,31.5808956,74.3209651,Lahore,Punjab,Pakistan,,,
f300ba27-00f9-517d-a31e-deba670f8de9,9885929131,node,amenity,place_of_worship,,,,,,31.580456,74.3211986,Lahore,Punjab,Pakistan,,,
9316a4bc-ac02-557a-a381-a5af65954486,9885934498,node,amenity,place_of_worship,Imambara Bibi Saira,,,,,31.5787733,74.3221143,Lahore,Punjab,Pakistan,,,
70611238-f5f0-5072-9660-efa0b0a604d0,9898315716,node,shop,bakery,Khalifa Naan Shop,,,,,31.5834877,74.3240738,Lahore,Punjab,Pakistan,,,
f6a775bb-41c9-514a-a9f1-a5507630963b,4912814988,node,amenity,bank,جے ایس بینک,جے ایس بینک,JS Bank,,,31.5791213,74.3257525,Lahore,Punjab,Pakistan,جے ایس بینک,جے ایس بینک,
ea298552-1d84-5c77-8d6f-bb6f5423e5d7,4912814989,node,amenity,bank,NIB Bank,,,,,31.5792569,74.3258481,Lahore,Punjab,Pakistan,,,
1d9a25a1-8829-58c1-94b4-7410a05395de,4914581261,node,amenity,bank,ایچ بی ایل پاکستان,ایچ بی ایل پاکستان,Habib Bank Limited,,,31.5787285,74.3252528,Lahore,Punjab,Pakistan,ایچ بی ایل پاکستان,,
e123376f-2653-50f0-9c36-f96b2631a902,4914581262,node,amenity,bank,اسٹینڈرڈ چارٹرڈ,اسٹینڈرڈ چارٹرڈ,Standard Chartered,,,31.5785778,74.3251254,Lahore,Punjab,Pakistan,اسٹینڈرڈ چارٹرڈ,اسٹینڈرڈ چارٹرڈ,
6ecd7850-8747-5673-b955-38d31be5bf37,4914581263,node,amenity,bank,Summit Bank,,,,,31.5793165,74.3254227,Lahore,Punjab,Pakistan,,,
c0920b1d-d772-5a9e-a3a5-ef87208d4fd3,4914581264,node,amenity,bank,بينک الحبيب,بينک الحبيب,Bank Al Habib,,,31.5792185,74.3253325,Lahore,Punjab,Pakistan,بينک الحبيب,,
33927bda-d74b-5e13-b6df-fe310d1ffc30,4914581265,node,amenity,place_of_worship,Shrine of Shah Muhammad Ghous,,,,,31.5802855,74.326206,Lahore,Punjab,Pakistan,,,
d02b7943-7ba0-5353-947f-accd8acb7dbf,4914581266,node,amenity,bank,بینک الفلاح,بینک الفلاح,Bank Alfalah,,,31.5800582,74.3264969,Lahore,Punjab,Pakistan,بینک الفلاح,,
294ee705-7892-56a1-a048-36a090e91f96,4914581267,node,amenity,bank,The Bank Of Punjab,,,,,31.580622,74.3269747,Lahore,Punjab,Pakistan,,,
