id,osm_id,osm_geom_type,osm_tag_key,osm_tag_value,name,name_ur,name_en,alt_name,description_raw,lat,lon,city,province,country,brand,operator,wikidata
6da85219-ed42-53e6-9b3b-4d0f5c7baab1,12258120577,node,shop,electronics,Idress Electronics,,,,,24.8596833,67.0243509,Karachi,Sindh,Pakistan,,,
bc5e906f-2988-579b-a501-d41bbfca0596,12258120896,node,shop,electronics,Smd Traders,,,,,24.8592498,67.0246087,Karachi,Sindh,Pakistan,,,
96e38d9e-a316-5ef8-a8a0-b9df2fa843ef,12258125857,node,shop,electronics,khadija Electronics,,,,,24.859519,67.0244307,Karachi,Sindh,Pakistan,,,
94d7f521-4a2f-5dd1-a1a2-144566f89de8,12258129679,node,shop,mall,Motiwala Mansion,,,,,24.8597234,67.024487,Karachi,Sindh,Pakistan,,,
82f7a037-4cf3-5719-a3de-5b38d8ceec52,12258129680,node,shop,electronics,Rameez Electronics,,,,,24.8595701,67.0244112,Karachi,Sindh,Pakistan,,,
caea6c10-e745-5653-aeab-a7a0782f8150,12258138463,node,shop,electronics,Global electronics,,,,,24.8592616,67.0245383,Karachi,Sindh,Pakistan,,,
15732e81-7e38-5368-b0c0-054b85fcece8,12258144236,node,shop,electronics,Max Power ( Karachi Branch ) Solar | Inverters | Battaries,,,,,24.8588916,67.0247488,Karachi,Sindh,Pakistan,,,
539de1e5-110c-5398-ab4e-c777993ec934,12258144789,node,shop,electronics,Sigma Tech solar,,,,,24.8590618,67.0246312,Karachi,Sindh,Pakistan,,,
2c4713fa-c2b0-505d-9b79-6ed3920f8a2e,12258144946,node,shop,electronics,Axis Electronics,,,,,24.8590991,67.0247885,Karachi,Sindh,Pakistan,,,
91c69b49-3be5-52e2-be06-16093388ed01,12258154952,node,shop,electronics,M.k solar electric,,,,,24.8589784,67.0246977,Karachi,Sindh,Pakistan,,,
0d59bcf3-e6fd-53a9-821c-a95310f1aed1,12258159301,node,tourism,hotel,Hotel Al Sadaat,,,,,24.8590743,67.0246577,Karachi,Sindh,Pakistan,,,
a84704ae-b1d1-512a-b97d-a8dd3aa2c0a3,12258179540,node,shop,electronics,RAZA SOLAR,,,,,24.8583156,67.0248212,Karachi,Sindh,Pakistan,,,
d6ae3bf4-f4e4-53df-9211-c0a6079d3f42,12258193927,node,shop,electronics,Fibercom Solutions,,,,,24.85882,67.0247625,Karachi,Sindh,Pakistan,,,
c99c855d-16f5-5829-9720-e3c7b1bd8a70,12258203326,node,amenity,fast_food,Al Makkah Juice,,,,,24.8582859,67.0248359,Karachi,Sindh,Pakistan,,,
99ac5ea6-4e56-5980-b052-82695ee9d0e7,12258207997,node,tourism,hotel,Al-Meezan Luxury Hotel المیزان لگژری ھوٹل,,,,,24.8582098,67.0243445,Karachi,Sindh,Pakistan,,,
2bb746a1-fd9d-5e66-9f66-e683067e3a7f,12258209603,node,tourism,hotel,Arafat Hotel,,,,,24.8584005,67.0247915,Karachi,Sindh,Pakistan,,,
9d780c88-e2ca-51db-9c72-ec47801a07a3,12258215698,node,shop,electronics,GNoor PCtronics,,,,,24.8594774,67.0238011,Karachi,Sindh,Pakistan,,,
926a4b1d-db35-5e5c-b3a3-6e899e431faa,12258217145,node,shop,electronics,Maverick Engineering Hikvision Distributor,,,,,24.8582006,67.0247902,Karachi,Sindh,Pakistan,,,
5267e94e-6d6e-516c-94c4-2384b5eba22e,12258218993,node,amenity,restaurant,Khalid Salan Roti Wala,,,,,24.8580704,67.024414,Karachi,Sindh,Pakistan,,,
466bfce4-f049-5d08-bd6d-cc264336de4f,12258219212,node,tourism,hotel,Quetta Muslim Marri Hotel,,,,,24.8582094,67.0248317,Karachi,Sindh,Pakistan,,,
7085c738-80a1-5242-9c35-6c7981abc7a4,12258219723,node,amenity,fast_food,Jilani Juice Centre,,,,,24.8582494,67.024846,Karachi,Sindh,Pakistan,,,
190045a1-a652-5247-969b-435930320adb,12258220328,node,office,company,GR KHOKHAR SONS,,,,,24.8581115,67.0245412,Karachi,Sindh,Pakistan,,,
a8b481da-769c-59db-9280-5b0250b4fc77,12258229038,node,office,estate_agent,Gharhai,,,,,24.8581754,67.0243879,Karachi,Sindh,Pakistan,,,
944d2b12-b6de-5125-90d0-37872e3e3cd8,12258247285,node,tourism,hotel,Hotel Pak International,,,,,24.8585633,67.0242414,Karachi,Sindh,Pakistan,,,
cc4ee032-d1f0-5052-8327-c21e4766f1e0,12258247359,node,tourism,hotel,Allah Wala Hall,,,,,24.8591866,67.0237193,Karachi,Sindh,Pakistan,,,
76ac4510-4ce3-55ac-9b37-5742f3260525,12258247617,node,tourism,hotel,Sadar,,,,,24.858429,67.0243372,Karachi,Sindh,Pakistan,,,
49b23f5b-81c4-505d-a42c-2a380ba19ad6,12258247703,node,shop,clothes,Shahid Leather Garments,,,,,24.8583343,67.0243052,Karachi,Sindh,Pakistan,,,
296cfeeb-b713-5cf6-abae-0e4e7f363fa1,12258251455,node,healthcare,hospital,MALC Headquarters - Marie Adelaide Leprosy Centre,,,,,24.858921,67.024246,Karachi,Sindh,Pakistan,,,
ec412bdc-9925-504e-9539-5e14d24eb57e,12258258245,node,amenity,place_of_worship,Mole,,,,,24.8587434,67.0241388,Karachi,Sindh,Pakistan,,,
6741dffa-3d7e-5830-ae14-cbafd4d31ddd,12258270246,node,shop,butcher,Shafiq Khan Meeruti Kabab House,,,,,24.8596308,67.0241552,Karachi,Sindh,Pakistan,,,
2335cbdb-b7f5-5c5e-85f0-020f07c9ee71,12258285390,node,amenity,fast_food,The Food corner,,,,,24.8580434,67.0242531,Karachi,Sindh,Pakistan,,,
fd1e035e-b9b9-5d8a-8e83-8f338e1ad241,12258308245,node,office,company,Regional Board Federal Employees Benevolent Fund GI,,,,,24.8579704,67.0238474,Karachi,Sindh,Pakistan,,,
386bb3a5-07e0-5e54-9d07-36a9a2f1715e,12258308720,node,office,lawyer,Advocate Mir Zuhaib Hussain,,,,,24.8579345,67.0240284,Karachi,Sindh,Pakistan,,,
6dcc0ffc-8821-59df-9fdb-1889ce4e9ac1,12258317574,node,office,lawyer,MRB law frim,,,,,24.8580422,67.0237904,Karachi,Sindh,Pakistan,,,
79c7cc22-8e63-51aa-a119-534193897db5,12260915521,node,landuse,residential,Pakistan Coast Guard Officer Mess,,,,,24.8548773,67.0244794,Karachi,Sindh,Pakistan,,,
8bdfdb91-7ac2-56c5-a232-a574625db96a,12260927490,node,amenity,townhall,"Banking Court No.4, Karachi",,,,,24.8557673,67.0241603,Karachi,Sindh,Pakistan,,,
d6f9d0eb-a1de-570b-8dc7-ed7a4b1ef51e,12260927653,node,amenity,townhall,"Court Special Judge Customs & Taxation, Karachi.",,,,,24.8561214,67.0243762,Karachi,Sindh,Pakistan,,,
8f890d15-2c52-5409-a6cf-40fe2a74ede8,12260933989,node,office,government,Pakistan Secretariat,,,,,24.8555373,67.0242207,Karachi,Sindh,Pakistan,,,
1214626b-b288-528e-979f-ee9d50e0540b,12260945232,node,amenity,townhall,"Banking Court No.1, Karachi.",,,,,24.8565108,67.024238,Karachi,Sindh,Pakistan,,,
77d1971f-3a20-5af7-8784-3ca4c3764b02,4785857331,node,amenity,police,Preedy Police Station,,,,,24.861877,67.0216111,Karachi,Sindh,Pakistan,,,
5a67f0b2-8b33-564a-8530-3e28084d254a,4792035042,node,amenity,fuel,Total PARCO Petrol Pump JINNAH PETROLEUM,ٹوٹل,Total,,,24.8613667,67.0181549,Karachi,Sindh,Pakistan,طوطال,ٹوٹل پارکو,
a6608c62-702f-586a-9141-be0aacf98b7a,4792035043,node,amenity,post_office,Pakistan Post,ڈاک خانہ,,,,24.8613833,67.0184334,Karachi,Sindh,Pakistan,,,
db69b013-2c9b-54ee-b873-67274c25a734,4792035045,node,amenity,restaurant,A-One Cafe (Irani Cafe),,A-One Cafe,,,24.862062,67.0203266,Karachi,Sindh,Pakistan,,,
9cb941bb-b997-5d74-9966-69995a02fb25,4792035046,node,amenity,cafe,Kheer House,,,,,24.8627296,67.0197059,Karachi,Sindh,Pakistan,,,
e0d91e9f-439a-58a9-b47b-93a2ba76bc84,4792035048,node,shop,car_parts,Bush & Mount Co,,,,,24.863211,67.0215309,Karachi,Sindh,Pakistan,,,
7d4ad59c-bec3-5e10-9909-db1b907111dd,4792035049,node,amenity,bank,ایچ بی ایل پاکستان,ایچ بی ایل پاکستان,Habib Bank Limited,,,24.8629473,67.0218057,Karachi,Sindh,Pakistan,ایچ بی ایل پاکستان,,
26c8e130-f3c0-553c-99fb-00f9c42871e9,4792035050,node,shop,car_parts,Urooj Autos,,,,,24.8628724,67.0217183,Karachi,Sindh,Pakistan,,,
04722f37-6a64-5fae-9779-0c644447d4a0,4792035051,node,amenity,fast_food,Vip Juice Centre,,Vip Juice Centre,,,24.8638122,67.0224786,Karachi,Sindh,Pakistan,,,
b829b8e8-e11a-5d9c-9506-31f1c62507d5,4792035052,node,amenity,bank,نیشنل بینک آف پاکستان,نیشنل بینک آف پاکستان,National Bank of Pakistan,,,24.8634035,67.0226016,Karachi,Sindh,Pakistan,نیشنل بینک آف پاکستان,نیشنل بینک آف پاکستان,
e17c3f2b-7d1d-510a-8a4e-5452cd1a45cc,4792035053,node,amenity,bank,Meezan Bank Ltd.,,,,,24.8641954,67.0222549,Karachi,Sindh,Pakistan,,,
9beb1802-71c3-5988-bfd3-b434712119c5,4955902023,node,shop,car_parts,key duplicates,,key duplicates,,,24.8634993,67.0227741,Karachi,Sindh,Pakistan,,,
4facb412-771a-5308-966f-6ad728fdd6cf,5107378543,node,office,company,Karwan-e-Baqee,,,,,24.8617131,67.0226669,Karachi,Sindh,Pakistan,,,
c6ffa7c1-ac43-59b3-95a2-3919be328662,5107378544,node,shop,car_parts,Zubair Automobile,,,,,24.8618698,67.0224735,Karachi,Sindh,Pakistan,,,
168bc233-141d-590e-9e53-819c7d8ca1ce,5126511126,node,shop,motorcycle,E Bike,,,,,24.8645289,67.0232225,Karachi,Sindh,Pakistan,,,
da2451e5-ee29-57fc-afe5-59598f0ab7d9,5126511127,node,shop,mall,Central Plaza Shopping Mall,,,,,24.8643702,67.022873,Karachi,Sindh,Pakistan,,,
c95066a3-a173-55c3-9711-e696d5975c12,5126555589,node,office,company,Sunshine Corporation,,,,,24.8641755,67.0229561,Karachi,Sindh,Pakistan,,,
f4cdfc9c-66b2-5d00-a660-09cb2be7ae2c,5126591717,node,shop,car_parts,Kashmir Automobiles,,,,,24.8633189,67.0224385,Karachi,Sindh,Pakistan,,,
cfebb7a3-54a1-5772-b0ca-e85f0af9eb28,5126591719,node,amenity,atm,,,,,,24.8629732,67.0218602,Karachi,Sindh,Pakistan,,HBL,
de2de9d3-e645-5b43-8005-77c1bd1f5d79,5126592226,node,shop,mall,Rimpa Plaza,,,,,24.8643225,67.0231459,Karachi,Sindh,Pakistan,,,
640d7ee6-5c18-5322-a10c-c2fda1557f7d,5126592228,node,shop,car_parts,Stadium Motors,,,,,24.8636206,67.0229696,Karachi,Sindh,Pakistan,,,
b9f8b5fb-bb69-5fff-8270-a760e5d9fb91,5126592229,node,shop,car_parts,Al Karim Motors,,,,,24.8637715,67.0223902,Karachi,Sindh,Pakistan,,,
c5fb41bd-418f-548c-a7eb-480746ad14f7,5128493814,node,shop,bakery,Azmai Bakers & Gernel Store,,,,,24.8664916,67.0234137,Karachi,Sindh,Pakistan,,,
e6ff4089-1f64-502b-8366-d3997f32bfe8,5128493815,node,tourism,hotel,Classic Burger & Fast Food,,,,,24.8662917,67.023321,Karachi,Sindh,Pakistan,,,
8a4c2435-e82f-50e1-800d-0ae40f10ed19,5133026881,node,historic,monument,Jubilee Chowk,,,,,24.8650932,67.0185714,Karachi,Sindh,Pakistan,,,
bf0636b0-e75c-5be9-be0c-00931f51a315,5133026882,node,amenity,restaurant,KAKA Biryani,,,,,24.8648743,67.0187358,Karachi,Sindh,Pakistan,,,
3532e1dc-7198-5835-9de2-8710903f23ee,5133026883,node,office,company,H.M Cables,,,,,24.8651676,67.0182933,Karachi,Sindh,Pakistan,,,
72e2049c-61df-5dec-9c2e-21a9cd011101,5133289456,node,shop,mall,The Central Mall;Kayazar Online Store,,,,,24.8649689,67.0217151,Karachi,Sindh,Pakistan,,Kayazar Online Store,
e174a20e-bbc9-5a49-b798-483aaaafcdfe,5133311716,node,shop,mall,Gul Plaza,,,,,24.8650101,67.0235971,Karachi,Sindh,Pakistan,,,
216b5b21-28f9-5164-b884-75ee05fc040d,5135075373,node,shop,mall,Ghaziani Shopping Mall,,,,,24.8652381,67.0222416,Karachi,Sindh,Pakistan,,,
1685cd14-698b-505e-afed-d02b119bdc3c,5135075374,node,shop,mall,City Shopping Mall,,,,,24.8653286,67.0224013,Karachi,Sindh,Pakistan,,,
9b0c52e3-30c7-506e-8167-9b878543bf67,5135145893,node,shop,car_parts,Suzuki Geniune Parts Shop,,,,,24.8617981,67.022573,Karachi,Sindh,Pakistan,,,
c89efbab-aa15-5a82-94e0-66d16ba9fa7e,5144400443,node,shop,electronics,Black and Decker Service Centre,,,,,24.8649254,67.0216246,Karachi,Sindh,Pakistan,,,
a4ff5ce7-6965-5f76-8055-62add03e583f,5144400444,node,amenity,bank,UBL - The Central Mall,,,,,24.8650176,67.0218403,Karachi,Sindh,Pakistan,,,
5a00fc31-2e5c-52dd-9940-387765ed418a,5144400445,node,amenity,bank,Bank Al Falah - Rambagh,,,,,24.8648303,67.0221699,Karachi,Sindh,Pakistan,,,
696c0f2e-6d78-5d67-bc8f-d7af67ff009c,5144400446,node,amenity,bank,بينک الحبيب,بينک الحبيب,Bank Al Habib,,,24.8656626,67.0230266,Karachi,Sindh,Pakistan,بينک الحبيب,,
dfa7804e-c128-5d4c-a3c4-c2575c7310c7,5622388118,node,office,company,Xaviar Co,,,,,24.8648666,67.0223199,Karachi,Sindh,Pakistan,,,
da0d2a59-ec79-5fa4-806a-c5794483882d,6508419415,node,healthcare,clinic,Sindh Electro X-Ray Institute,,,,,24.8623318,67.0199092,Karachi,Sindh,Pakistan,,,
6fcee0d4-be4e-560b-828e-0283854147c2,6880153074,node,place,neighbourhood,Plaza Quarters,,,,,24.8639268,67.02169,Karachi,Sindh,Pakistan,,,
759ccd46-05db-5931-96cb-8ac4a8c72e82,7040714937,node,amenity,bank,میزان بینک,میزان بینک,Meezan Bank,,,24.8651053,67.019016,Karachi,Sindh,Pakistan,میزان بینک,,
3c506f72-ff16-5e8a-a78d-5f7afdd7e641,7083525461,node,natural,tree,,,,,,24.8658315,67.0196189,Karachi,Sindh,Pakistan,,,
ac7e37c2-60e6-5c3c-a2aa-d65286f13f8b,7083525462,node,natural,tree,,,,,,24.8660336,67.0200054,Karachi,Sindh,Pakistan,,,
3bf356c0-1582-5915-900f-878616585d9e,7083525463,node,natural,tree,,,,,,24.8659183,67.0199032,Karachi,Sindh,Pakistan,,,
74facb10-93d9-5756-ae9d-0612ef598cd3,7083525464,node,natural,tree,,,,,,24.865954,67.0199845,Karachi,Sindh,Pakistan,,,
06978ccb-7eb6-53f6-8668-30060010c877,7083525465,node,natural,tree,,,,,,24.8659254,67.0198416,Karachi,Sindh,Pakistan,,,
57f95c31-c8f0-5b90-871c-2e7c7c90f57b,7083525466,node,natural,tree,,,,,,24.8660586,67.0197263,Karachi,Sindh,Pakistan,,,
5caad452-7fcf-5fff-929b-6d5357873e01,7083525467,node,natural,tree,,,,,,24.8661692,67.0196359,Karachi,Sindh,Pakistan,,,
4675f95e-5ee8-5040-8476-0cfc3143eb89,7083525468,node,natural,tree,,,,,,24.8661656,67.0195023,Karachi,Sindh,Pakistan,,,
588dca67-f0bf-5f3a-a836-ec61c664db7f,7083525469,node,natural,tree,,,,,,24.8661977,67.0194721,Karachi,Sindh,Pakistan,,,
4c8c902d-8999-566d-9568-9a16e7f2ae1c,7083525470,node,natural,tree,,,,,,24.8658363,67.0194289,Karachi,Sindh,Pakistan,,,
d4c1b199-c9d5-55aa-8a08-adb9e613a8cd,7083525471,node,natural,tree,,,,,,24.8656805,67.0195874,Karachi,Sindh,Pakistan,,,
fdc1ae0e-5abb-5889-9115-7f88864e66a6,7083525472,node,natural,tree,,,,,,24.8661834,67.0200854,Karachi,Sindh,Pakistan,,,
efa8ab73-5658-5993-8040-03219cf3b0b9,7083525473,node,natural,tree,,,,,,24.8663344,67.0198954,Karachi,Sindh,Pakistan,,,
ad555f3e-60a9-5a2d-944f-141b0fb14ed7,7083525474,node,natural,tree,,,,,,24.8662987,67.0195992,Karachi,Sindh,Pakistan,,,
a7705a89-7ca4-5f92-961e-4a66baee7d6b,7083525475,node,natural,tree,,,,,,24.8663701,67.0199648,Karachi,Sindh,Pakistan,,,
d2beff4f-e7d5-5533-873c-3be2cbc92566,7083525476,node,natural,tree,,,,,,24.8663653,67.0201457,Karachi,Sindh,Pakistan,,,
5baae8cf-d238-5e1f-b1e3-11a87d0ad131,7083525477,node,natural,tree,,,,,,24.8663166,67.0201692,Karachi,Sindh,Pakistan,,,
9737f4eb-691f-5cd0-ae86-79e52a2dbc3f,7083525478,node,natural,tree,,,,,,24.8663225,67.020105,Karachi,Sindh,Pakistan,,,
2b59eef6-6c78-5a5a-b6e0-55a48fcb3cb7,7083525479,node,natural,tree,,,,,,24.8663677,67.0200749,Karachi,Sindh,Pakistan,,,
1736160c-4402-558a-8877-832a050306ba,7083525480,node,natural,tree,,,,,,24.8664081,67.0200474,Karachi,Sindh,Pakistan,,,
dad87900-8bc4-50e9-b178-9c2f1b30b93f,7083525481,node,natural,tree,,,,,,24.8664331,67.0202426,Karachi,Sindh,Pakistan,,,
49f10d14-36a7-51ad-bef4-307f92bc947a,7083525482,node,natural,tree,,,,,,24.8662238,67.0203422,Karachi,Sindh,Pakistan,,,
86e0b9bf-c678-5100-aa1c-42d4e577daad,7083525483,node,natural,tree,,,,,,24.8666281,67.020071,Karachi,Sindh,Pakistan,,,
beed3b12-367b-5561-9428-563ee70ebe95,7083525484,node,natural,tree,,,,,,24.8665484,67.0201365,Karachi,Sindh,Pakistan,,,
45544fc8-ad96-58f7-b876-40ed7954a165,7083530285,node,natural,tree,,,,,,24.8666304,67.0199766,Karachi,Sindh,Pakistan,,,
f0ddcc14-a5f2-5fdc-896c-6bfb24273710,7083530286,node,natural,tree,,,,,,24.8666851,67.0199779,Karachi,Sindh,Pakistan,,,
44454028-e525-5437-90c1-2cdd7a763e9b,8356719510,node,place,neighbourhood,Bhangi Para,,,,,24.8657431,67.0193059,Karachi,Sindh,Pakistan,,,
74f1e6ee-faaa-5aff-a349-f0a4a49ec925,12161596153,node,amenity,place_of_worship,Jamia Masjid Madina,,,,,24.8611572,67.0181021,Karachi,Sindh,Pakistan,,,
41424868-135c-5ac7-b41a-837f676c31f8,12161598689,node,amenity,bank,HBL,,,,,24.8611559,67.0188636,Karachi,Sindh,Pakistan,,,
af9591c9-6171-5cd4-8506-adf68d3255e5,12161604493,node,shop,car_repair,Ghazi Battery Service,,,,,24.8615001,67.0195404,Karachi,Sindh,Pakistan,,,
76ff69fa-eded-5281-a7ac-eaac7eadbd62,12161612266,node,shop,car_repair,alfalah autos,,,,,24.8616799,67.0198351,Karachi,Sindh,Pakistan,,,
67495c97-7447-5a69-a6da-6dc64da7fb5f,12161623687,node,landuse,residential,Al Jannat Plaza,,,,,24.8616117,67.0197183,Karachi,Sindh,Pakistan,,,
6300f7db-7140-55d2-98b2-9698a8cbe020,12161634498,node,shop,car_repair,Prince Wheels,,,,,24.8618196,67.0198537,Karachi,Sindh,Pakistan,,,
18cc854b-3708-5b2b-bb51-63a80c622522,12161637458,node,healthcare,pharmacy,"Dawakhana Hakim Ajmal Khan (Pvt.) Ltd, MA Jinnah Rd, Karachi.",,,,,24.8611698,67.0190285,Karachi,Sindh,Pakistan,,,
0e7554d8-6b1b-54a3-8b5c-ae28f824d866,12161638937,node,landuse,residential,China amersi building,,,,,24.8617106,67.0204355,Karachi,Sindh,Pakistan,,,
7a473827-d043-590a-95d6-2ccd8ea05369,12161642525,node,shop,jewelry,Far Jakets & Antique jewelry,,,,,24.8612287,67.0191431,Karachi,Sindh,Pakistan,,,
38f2d923-1117-56bf-b61b-d3f4f27952f7,12161642526,node,landuse,residential,Zaibunnisa Plaza,,,,,24.8614359,67.0194688,Karachi,Sindh,Pakistan,,,
62a3db9d-b28c-5a43-a7b4-68fddd7e429a,12161642822,node,healthcare,pharmacy,Dawakhana Hakeem Yaseen,,,,,24.8622288,67.0208194,Karachi,Sindh,Pakistan,,,
337af89b-0c71-5613-83ca-aafd6eb17b23,12161643591,node,landuse,residential,Madina Plaza,,,,,24.8622751,67.0209119,Karachi,Sindh,Pakistan,,,
6b8a30b2-f91b-59b2-b67d-9b83dd69480b,12161643592,node,shop,car_repair,Pak Battery Traders,,,,,24.8622933,67.0207188,Karachi,Sindh,Pakistan,,,
8cd50066-225a-59e9-aba0-58a3c31ecc95,12161643704,node,shop,clothes,Sadiq Iternlinings Karachi Outlet,,,,,24.8613002,67.0192325,Karachi,Sindh,Pakistan,,,
9b7eff00-b816-59e5-8e32-728487815e81,12161644236,node,tourism,hostel,Naveed boys Hostel,,,,,24.8616615,67.0201448,Karachi,Sindh,Pakistan,,,
f4373f3e-88d2-51d5-958e-32090d5525cf,12161644240,node,healthcare,clinic,Aligarh homeo clinic,,,,,24.8617806,67.0203115,Karachi,Sindh,Pakistan,,,
4adacdd3-9adf-52b1-a84d-fb70ef935da4,12161644250,node,shop,car_repair,FIAM autoparts,,,,,24.862179,67.0206665,Karachi,Sindh,Pakistan,,,
bb4f026e-f56e-5079-b13e-03dc885e8687,12161647573,node,tourism,hostel,Farrah Residency۔ فرح ریزیڈنسی,,,,,24.8615282,67.0201792,Karachi,Sindh,Pakistan,,,
1b2e4bac-e69c-5232-ad04-a682a8b86518,12161653836,node,office,company,Hussaini brothers,,,,,24.8620694,67.020641,Karachi,Sindh,Pakistan,,,
bc252005-bbcb-5517-83ed-e7650a4df53c,12161654609,node,shop,electronics,Labbaik Light House,,,,,24.8621266,67.0206987,Karachi,Sindh,Pakistan,,,
a4675b45-6e38-5c7f-97c2-a181cb475516,12161654897,node,shop,car_repair,Noor Auto Electric Works,,,,,24.8620167,67.0205534,Karachi,Sindh,Pakistan,,,
1c248563-85d9-5f09-b709-f77d6409b5d4,12161656730,node,shop,mall,PERFECT TECH,,,,,24.8620304,67.0208833,Karachi,Sindh,Pakistan,,,
d6668bfc-3b26-589b-a4d3-c1a06a9c2e37,12161659090,node,landuse,residential,shahzad,,,,,24.8615243,67.0203521,Karachi,Sindh,Pakistan,,,
94cf3d52-cf94-5675-8ce1-7e465b4dec2a,12161660982,node,shop,car_repair,Ghosia Denting Works,,,,,24.8614228,67.0204964,Karachi,Sindh,Pakistan,,,
065a378e-49ae-598d-9aa0-c7077afb8c66,12161662825,node,shop,electronics,Digital Copiers,,,,,24.8615593,67.0205229,Karachi,Sindh,Pakistan,,,
05635ad7-b93a-5575-a52b-299bd22782ed,12161723035,node,shop,mall,PERFECT TECH,,,,,24.8620304,67.0208833,Karachi,Sindh,Pakistan,,,
c08acd61-a4f5-581e-97e4-18c117b8e954,12161723036,node,shop,car_repair,Reliable auto traders,,,,,24.862129,67.0210843,Karachi,Sindh,Pakistan,,,
3170e8ff-4a3f-5662-a5a7-d573cb1a66a9,12161741394,node,shop,car_repair,Alamgir Vinyl and Sticker House,,,,,24.8622527,67.0212807,Karachi,Sindh,Pakistan,,,
58921988-11f2-5b3f-be8a-76f3fe5a26ba,12161750993,node,office,insurance,Efu Insurance,,,,,24.8625004,67.0213981,Karachi,Sindh,Pakistan,,,
01ef001b-48ad-5071-abc6-55124ba8b2b5,12161779090,node,shop,car_repair,Hasnain Diesel,,,,,24.8621534,67.0213172,Karachi,Sindh,Pakistan,,,
6acb4da5-57d1-5750-a8ab-cf2aa7828d75,12161783196,node,shop,car_repair,Shafi Autos Engineering Works,,,,,24.8623504,67.0217103,Karachi,Sindh,Pakistan,,,
d0a3c0e1-512a-5383-bb02-248cdddb1cf2,12161794115,node,landuse,residential,Japan Plaza,,,,,24.8624609,67.0213793,Karachi,Sindh,Pakistan,,,
90b1adcf-ed21-5788-90e4-6974c75c07e7,12161817673,node,shop,car_repair,Hai Enterprises,,,,,24.8620941,67.0211993,Karachi,Sindh,Pakistan,,,
0bb693bc-ca42-522d-9865-3493f8b8c3dc,12161832479,node,shop,car_repair,RASHID STICKER,,,,,24.8623452,67.0213981,Karachi,Sindh,Pakistan,,,
ab7a5b40-a5cb-5f73-bca3-90add16ca9bd,12161909897,node,amenity,cafe,Cafe Hamed,,,,,24.86177,67.022196,Karachi,Sindh,Pakistan,,,
c40e9efc-6e90-52d9-ba59-408aa3e717cd,12161910057,node,shop,car_repair,Kashif Autos,,,,,24.8624602,67.0215068,Karachi,Sindh,Pakistan,,,
d7d7e07f-48ab-5ec0-b021-93d1b268080c,12161912073,node,shop,car_repair,Golawala,,,,,24.8620517,67.0218341,Karachi,Sindh,Pakistan,,,
5c9a8d86-6c59-5eb8-bda8-7dbcd86333b8,12161913277,node,shop,car_repair,Sarfraz Autos,,,,,24.8621216,67.0217967,Karachi,Sindh,Pakistan,,,
28f25587-826c-54db-8ee2-ad87798e7256,12161918067,node,landuse,residential,Preedy Police Quarters,,,,,24.8617922,67.0217188,Karachi,Sindh,Pakistan,,,
fd86f5cc-9d58-5f23-8968-90642d5b14d2,12161924067,node,landuse,residential,پریڈی پولیس کواٹرز,,,,,24.8614767,67.021264,Karachi,Sindh,Pakistan,,,
5cfa0e0c-8ba3-519e-8c99-6274a8b69f4e,12161936068,node,shop,shoes,Express Bucket,,,,,24.8615994,67.021992,Karachi,Sindh,Pakistan,,,
0c685996-65b7-5d29-80ec-f4c12a13c43b,12191656791,node,amenity,restaurant,VIP Restaurant,,,,,24.8667691,67.0234979,Karachi,Sindh,Pakistan,,,
5e1c28cd-e309-50f9-9091-ea93865e63d7,12191669506,node,landuse,residential,Afshan Terrace,,,,,24.8671442,67.0236539,Karachi,Sindh,Pakistan,,,
721277b9-c4cb-58df-97bc-8928692fdf27,12191677244,node,healthcare,hospital,Khalil Nadeem Packages Surgery Services,,,,,24.8670934,67.0232868,Karachi,Sindh,Pakistan,,,
fe5728dc-1626-52cb-aa5a-c4504f3aa561,12194457261,node,office,government,AIG Motor Transport Sindh,,,,,24.8673668,67.0208631,Karachi,Sindh,Pakistan,,,
62dc8277-7809-5a57-9b2c-374a66ca719a,12194467695,node,landuse,residential,Shirjeel & Adeel Complex,,,,,24.865967,67.0188212,Karachi,Sindh,Pakistan,,,
b9c8f290-cc88-5a21-8b31-e871b29c36d3,12194477136,node,historic,monument,Tinday Alu,,,,,24.8655649,67.0192217,Karachi,Sindh,Pakistan,,,
e5928faf-9a75-5e00-9182-b76773fcdfc6,12194478028,node,amenity,police,FC Head Quarters line Garden,,,,,24.866744,67.0206641,Karachi,Sindh,Pakistan,,,
f9b3af66-f6ee-530a-8e52-e02ece4f74cf,12194479326,node,landuse,residential,Hassan apartment,,,,,24.8661589,67.0187954,Karachi,Sindh,Pakistan,,,
bb0b7710-bf0b-57bf-80c6-d7763044fdad,12194482159,node,shop,mall,A & S Online Store,,,,,24.8666532,67.0209941,Karachi,Sindh,Pakistan,,,
048ca72a-65ab-5420-ba40-8e6e1698969a,12194482167,node,shop,tailor,Shahmeer ladies tailor,,,,,24.8654337,67.0185542,Karachi,Sindh,Pakistan,,,
87750b47-83bb-59b9-8954-ff67eecdee69,12194485923,node,shop,bakery,Mr.Khan SWEETS & BAKERS,,,,,24.8663412,67.0187609,Karachi,Sindh,Pakistan,,,
1678f8b1-a980-5ae2-aaab-232348024c24,12194488148,node,landuse,residential,Bismillah heights,,,,,24.8662521,67.018845,Karachi,Sindh,Pakistan,,,
