id,osm_id,osm_geom_type,osm_tag_key,osm_tag_value,name,name_ur,name_en,alt_name,description_raw,lat,lon,city,province,country,brand,operator,wikidata
725f1df4-96c5-505d-be85-f7afe2c83a1d,12476007295,node,public_transport,platform,Dental Hospital,,,,,33.6999598,73.0490461,Rawalpindi,Punjab,Pakistan,,Capital Development Authority,
45024079-db4b-5882-a2f3-def6d8e308ff,12690834695,node,public_transport,platform,G-8 Markaz,,,,,33.6988175,73.0472564,Rawalpindi,Punjab,Pakistan,,Capital Development Authority,
ff2dd314-0bed-5c85-a08f-5ff4d64eccff,12690834696,node,public_transport,platform,Dental Hospital,,,,,33.6998326,73.0491492,Rawalpindi,Punjab,Pakistan,,Capital Development Authority,
39cb9554-efb8-5a40-99c8-7956336615d7,279992633,node,landuse,residential,PHA Appartments G-8/4,,,,,33.6981231,73.0567043,Rawalpindi,Punjab,Pakistan,,,
c08dfde1-26ad-53bd-b535-3d3fc725557e,4373415789,node,tourism,guest_house,PAEC GUEST HOUSE,,PAEC GUEST HOUSE,,,33.6995257,73.0542692,Rawalpindi,Punjab,Pakistan,,,
141e79fb-862b-5d9d-a81a-764103b12be2,4967673504,node,office,government,PEIRA Private Educational Institutions,,,,,33.6969987,73.0570277,Rawalpindi,Punjab,Pakistan,,,
fc2d19a9-f3f4-50c6-afbe-f5bc2568a023,4967739865,node,amenity,place_of_worship,Masjid Imam Bukhari,,,,,33.6983707,73.0580303,Rawalpindi,Punjab,Pakistan,,,
ef94ceb9-078e-5b2d-8f57-75fb3dc9cf04,6201982086,node,shop,convenience,Abbasi General Store,,,,,33.698096,73.058437,Rawalpindi,Punjab,Pakistan,,,
a4a7bcd5-2473-5ed8-aede-f1e23b069db4,6201982486,node,office,company,I Care Technologies,,,,,33.6980546,73.0582255,Rawalpindi,Punjab,Pakistan,,,
98844758-ce6e-53dc-b98e-cf74fc6a3c92,6201982985,node,shop,convenience,Pervaiz Market,,,,,33.6981743,73.0582557,Rawalpindi,Punjab,Pakistan,,,
3d127989-83b3-59bb-8674-c30161c98ead,6202373585,node,shop,convenience,Haq Nawaz Traders,,,,,33.6988293,73.0582082,Rawalpindi,Punjab,Pakistan,,,
a34a0fe6-a12c-5bcf-bb1c-585e70f3741f,12401427423,node,public_transport,platform,Nori Hospital,,,,,33.6986506,73.0537462,Rawalpindi,Punjab,Pakistan,,Capital Development Authority,
66144e0b-7135-5f07-9252-9a9c69337cbb,12476007296,node,public_transport,platform,Nori Hospitan,,,,,33.6984729,73.0539005,Rawalpindi,Punjab,Pakistan,,Capital Development Authority,
29ae375c-cb71-5fc3-bea8-afec94126578,67235921,node,place,suburb,ایچ-8,ایچ-8,H-8,,,33.6803071,73.0620483,Rawalpindi,Punjab,Pakistan,,,
998aa6cf-2b74-5d8c-83ce-1798f61db963,4378743891,node,amenity,fuel,Attock Gas Station,,Attock Gas Station,,,33.6806786,73.060551,Rawalpindi,Punjab,Pakistan,,,
8dcfd8e0-17e6-5b7e-8a87-4a395c53c96a,4603321403,node,office,government,idara e farogh e qomi zubaan,,idara e farogh e qomi zubaan,,,33.6781367,73.0655652,Rawalpindi,Punjab,Pakistan,,,
6e1d6632-cac3-545e-99e5-0c8b5d9521d9,10827405161,node,office,company,Pakistan National Transmission and Dispatch Company (NTDC),,,,,33.6813608,73.0642381,Rawalpindi,Punjab,Pakistan,,,
64189dee-ef51-571d-b63c-eb1ea69e6dcb,4515618489,node,amenity,police,moterway driving licenseing,,moterway driving licenseing,,,33.6847342,73.0596221,Rawalpindi,Punjab,Pakistan,,,
31c94dbb-fac3-5400-a205-77ffc6baa6ab,4544033490,node,amenity,cafe,takar tea stall,,takar tea stall,,,33.6860873,73.0636843,Rawalpindi,Punjab,Pakistan,,,
204e3868-1284-5576-8437-1824e5392687,4986056622,node,tourism,museum,لوک ورثہ;لوک ورثہ عجائب گھر,لوک ورثہ;لوک ورثہ عجائب گھر,Lok Virsa;Heritage Museum,,,33.6885594,73.0726344,Rawalpindi,Punjab,Pakistan,,National Institute of Folk & Traditional Heritage,Q3694624
05daf308-deed-55a8-8d40-7d369697b763,9570381713,node,office,government,Federal Board of Intermediate and Secondary Education,,,,,33.6781354,73.0731525,Rawalpindi,Punjab,Pakistan,,,
1c194304-d686-5a48-95e2-797faad9c724,2247180648,node,amenity,cafe,کیفے,کیفے,Cafe,,,33.688351,73.0730755,Rawalpindi,Punjab,Pakistan,,,
378421df-20e0-5c3b-a2c0-ad88aa4c4526,4677051137,node,amenity,restaurant,کیفے 1969,کیفے 1969,1969 Café,,,33.6867733,73.0732134,Rawalpindi,Punjab,Pakistan,,,
3ce1086d-8bb7-57bb-bcbf-8f451dfbafcd,4986057222,node,amenity,atm,,,,,,33.6881763,73.0733627,Rawalpindi,Punjab,Pakistan,,UBL,
312f2275-e6ca-5784-a581-ae3142a3f831,12361952078,node,public_transport,platform,Shakarparian Stop,,,,,33.6840235,73.0727557,Rawalpindi,Punjab,Pakistan,,CDA,
bc3e3a5f-f91f-5ce3-8848-dcd16a24d960,297647608,node,amenity,post_office,Pakistan Post Headquarters,,,,,33.6929678,73.0606916,Rawalpindi,Punjab,Pakistan,,,
356481a7-9b9f-5ebb-a075-390ef9b2e80d,316440978,node,place,city,اسلام آباد,اسلام آباد,Islamabad,,,33.6938118,73.0651511,Rawalpindi,Punjab,Pakistan,,,Q1362
ea5b33e4-327d-509a-a41f-b8f905e6859d,4662888047,node,historic,monument,پاکستان یادگار,پاکستان یادگار,Pakistan Monument,,,33.693438,73.0683184,Rawalpindi,Punjab,Pakistan,,,Q3695640
839662b8-a791-57b8-8cd4-7120cdf0aad5,4665961374,node,historic,monument,Unity Faith Discipline Pillars,,,,,33.6933852,73.0691031,Rawalpindi,Punjab,Pakistan,,,
cd7f3a03-54de-5db0-b391-fdd5f3b3f353,255913888,node,amenity,police,Rescue 15,,,,,33.6994994,73.0597372,Rawalpindi,Punjab,Pakistan,,,
3588f07a-ff19-5b3b-b07d-ba3f2d53b821,4967739866,node,amenity,place_of_worship,Masjid Alfateh,,,,,33.697508,73.0600476,Rawalpindi,Punjab,Pakistan,,,
e0bb9ce9-58d6-55ac-850a-30bed5cc20fe,7733585285,node,amenity,cafe,Sattar restuarent T&T Market ISB.,,,,,33.695787,73.0600708,Rawalpindi,Punjab,Pakistan,,,
66ac4305-0afc-5ae6-840e-b0c3077b48ac,11056628891,node,amenity,restaurant,Zia Balti & BBQ,,,,,33.6990715,73.0648387,Rawalpindi,Punjab,Pakistan,,,
bae0c5d2-1d38-5dbf-a4d9-3f8ebfecff3d,11056628895,node,shop,car_repair,Pak Car AC,,,,,33.6992476,73.0652403,Rawalpindi,Punjab,Pakistan,,,
9c68075c-38fb-5f92-a714-7dcbc65db60c,12401427421,node,public_transport,platform,,,,,,33.6997251,73.059868,Rawalpindi,Punjab,Pakistan,,,
99ed8329-18f3-5691-823c-14dc53c8c0df,12733638846,node,public_transport,platform,Rescue 15,,,,,33.699603,73.0598203,Rawalpindi,Punjab,Pakistan,,,
1037f4d8-1e28-5f52-8bbf-aad8eb6301b4,256052672,node,amenity,place_of_worship,Jama Masjid-e-Murtaza,,,,,33.699839,73.0681513,Rawalpindi,Punjab,Pakistan,,,
d04f4875-cacb-51b0-b739-b3e67f753b7b,4139933089,node,shop,car_repair,Al Madina Diesel Laboratory,,,,,33.6974207,73.0684107,Rawalpindi,Punjab,Pakistan,,,
1459498d-363f-5ef1-b498-08ee6649c093,4139985089,node,shop,car_repair,بلال کار الیکٹریشن,بلال کار الیکٹریشن,Bilal Car Electrician,,,33.6996421,73.06741,Rawalpindi,Punjab,Pakistan,,,
605066ad-c980-5ac9-9845-cadd54f0bcf5,4741045625,node,office,government,"Overseas Employment Corporation, Pakistan",,"Overseas Employment Corporation, Pakistan",,,33.6971648,73.0690271,Rawalpindi,Punjab,Pakistan,,,
89e53007-f544-5153-9e18-96e042067fd2,4966392700,node,amenity,restaurant,عباسی ریستوراں,عباسی ریستوراں,Abbasi Restaurant,,,33.6991011,73.0710786,Rawalpindi,Punjab,Pakistan,,,
174027a5-10be-5eec-a9ca-b3292d923dca,4966392701,node,amenity,cafe,Capital Cafe,,,,,33.6986146,73.0707742,Rawalpindi,Punjab,Pakistan,,,
943d073e-b5aa-5f3f-b463-2ea5a3a9a931,4966392702,node,amenity,cafe,FUUAST Cafe,,,,,33.698561,73.0708734,Rawalpindi,Punjab,Pakistan,,,
7a85d214-60a0-5157-8505-53951f4b5d96,4966392703,node,shop,car_repair,Baig Autos,,,,,33.6986436,73.0702055,Rawalpindi,Punjab,Pakistan,,,
0a4adbf0-92da-5c1e-9108-a6a0d8e495fc,4966392704,node,amenity,restaurant,Murshid Ji Restaurant,,,,,33.6982509,73.0695135,Rawalpindi,Punjab,Pakistan,,,
e7d484e7-b8a7-553f-8863-35c2e0d070a6,4966392705,node,tourism,hostel,Cyber hostel,,,,,33.6979965,73.0695725,Rawalpindi,Punjab,Pakistan,,,
be92dba8-42e2-5d3d-8a38-8aab26716c9f,4966392706,node,tourism,hostel,Bari Bari Hostel,,,,,33.6978827,73.0693204,Rawalpindi,Punjab,Pakistan,,,
ad20cd71-4ef8-5350-80ef-7a6d307afed9,4966399255,node,shop,car_repair,Japan Auto Workshop,,,,,33.6978291,73.0686606,Rawalpindi,Punjab,Pakistan,,,
2db403ac-f014-5ba0-b310-e77c48a4dac5,4967536002,node,office,government,Gilgit-Baltistan Council Secretariat,,,,,33.6970214,73.0676447,Rawalpindi,Punjab,Pakistan,,,
4d3a1b8d-a27b-5a1b-b137-e31641215ac5,4967536003,node,amenity,courthouse,Customs Appellate Tribunal,,,,,33.697254,73.0670855,Rawalpindi,Punjab,Pakistan,,,
8b99e504-35b1-5256-b21b-6aabafee1b86,4967536004,node,office,government,Information Service Academy,,,,,33.6965473,73.0669121,Rawalpindi,Punjab,Pakistan,,,
7db4e14a-a95c-53e3-8399-f984b0d59a08,4967536005,node,amenity,courthouse,Federal Shariat Court,,,,,33.6965591,73.067404,Rawalpindi,Punjab,Pakistan,,,
44384b5e-ad0b-566c-a232-6555e5913523,297647905,node,amenity,fire_station,Islamabad Fire Department,,,,,33.6995966,73.0731389,Rawalpindi,Punjab,Pakistan,,,
0aee253e-f773-5d50-bb73-3b4af960aa4e,11696757,way,landuse,industrial,,,,,,33.6605654,73.053337,Rawalpindi,Punjab,Pakistan,,,
251f3374-bd47-5f66-aaa5-b0f77ab1659e,22328902,way,leisure,park,Kachnar Park,,,,,33.6806525,73.072942,Rawalpindi,Punjab,Pakistan,,,
64262a34-900b-5180-9a8a-85c7eebe556b,471929453,way,natural,wood,شکرپریاں,شکرپریاں,Shakar Pariyan,,,33.6899721,73.0884621,Rawalpindi,Punjab,Pakistan,,,Q7462557
c535ce33-b2f8-5f06-b71b-8310cb4394a9,985066451,way,landuse,industrial,,,,,,33.6509894,73.0429996,Rawalpindi,Punjab,Pakistan,,,
c0a9294b-4811-5cd0-af57-96bf43bb85de,1044475967,way,amenity,parking,,,,,,33.6626671,73.0411562,Rawalpindi,Punjab,Pakistan,,,
f9b7603d-8b8b-5048-89b6-aeb56fa4f522,1044475966,way,amenity,parking,,,,,,33.6618785,73.0418073,Rawalpindi,Punjab,Pakistan,,,
8de884e0-2724-51cc-81ba-895cc87daaaa,460578807,way,amenity,restaurant,New Stylish Restaurant,,,,,33.6556711,73.0538952,Rawalpindi,Punjab,Pakistan,,,
8cbd1528-ec33-5150-8545-c18e9fd6706b,498929145,way,landuse,residential,,,,,,33.6520674,73.0575305,Rawalpindi,Punjab,Pakistan,,,
c3ad7416-24ae-596e-b3bc-23c2c0788d98,498929146,way,landuse,residential,,,,,,33.6527107,73.0586466,Rawalpindi,Punjab,Pakistan,,,
253cc0ac-47b0-5795-b76d-ab10ccebe6f0,11696334,way,landuse,retail,I9 Markaz,,,,,33.6567103,73.0559839,Rawalpindi,Punjab,Pakistan,,,
a68d2eb5-d051-5142-8f90-633acbcdc6a6,23709012,way,landuse,residential,آئ-9/4,آئ-9/4,I-9/4,,,33.6557754,73.0632377,Rawalpindi,Punjab,Pakistan,,,
e8c2c1de-ef13-5e68-a2fc-895d1e6e6c99,1030669935,way,office,government,Oil and Gas Training Institute,,,,,33.6559185,73.0522513,Rawalpindi,Punjab,Pakistan,,,
21740d7d-5583-5640-b574-9d34210b036f,1030669936,way,office,company,Landmark Resources,,,,,33.6568283,73.0530278,Rawalpindi,Punjab,Pakistan,,,
a469902d-f303-5772-8f84-eb4b45a84667,1030669937,way,leisure,park,I-9 Park,,,,,33.6550958,73.0530586,Rawalpindi,Punjab,Pakistan,,CDA,
e013833d-f4c7-57e3-ae60-9c734f361290,1030673083,way,amenity,place_of_worship,Jamia Ali-ul-Murtaza,,,,,33.6559866,73.0562612,Rawalpindi,Punjab,Pakistan,,,
1f972ccc-7f61-5ef1-aec0-63da121e1d16,1034407633,way,tourism,hostel,Shifa Girls Hostel,,,,,33.6561171,73.052993,Rawalpindi,Punjab,Pakistan,,Shifa International Hospital,
b9a0c79f-ade1-5771-be86-dc46e4ea88ce,460578846,way,amenity,restaurant,Java Hotel,,,,,33.6564926,73.0554813,Rawalpindi,Punjab,Pakistan,,,
838bd8b7-254d-5880-aa57-8ff4d3e59e38,1028329574,way,tourism,hostel,Cyber Hostel,,,,,33.6569772,73.0568565,Rawalpindi,Punjab,Pakistan,,,
685230e4-de23-554f-b30b-c2c09ac35976,1030669397,way,office,company,Schlumberger,,,,,33.6596313,73.0540806,Rawalpindi,Punjab,Pakistan,,,
24ed924f-a72c-55a3-8962-6d63c3e7190e,1034407449,way,office,government,,,,,,33.6572267,73.0571145,Rawalpindi,Punjab,Pakistan,,,
a9e8fef2-98f8-5813-8f17-a8d2c0f2af7c,1085905906,way,amenity,parking,,,,,,33.659077,73.0560936,Rawalpindi,Punjab,Pakistan,,,
1cc16616-db2a-593b-9853-d7e23d5b97f7,336786201,way,landuse,commercial,Institute of Cost & Management Accountants of Pakistan,,,,,33.6672174,73.0443231,Rawalpindi,Punjab,Pakistan,,,
142cdd91-184f-5be4-b085-06a317a0d5e1,336845798,way,landuse,industrial,PTCL,,,,,33.6651549,73.0417558,Rawalpindi,Punjab,Pakistan,,,
9c25159a-15db-5d36-96b9-bc057b0f6dd0,336845799,way,landuse,industrial,National Physics Standards Laboratory,,,,,33.6667604,73.0450153,Rawalpindi,Punjab,Pakistan,,,
2a9cdcb1-868c-5d0b-bea7-5831ff99a0b3,389736910,way,landuse,industrial,Hydrocarbon,,,,,33.667049,73.0418952,Rawalpindi,Punjab,Pakistan,,,
d7cfc4fa-56b5-5499-a8df-ee1d875e35e1,522117614,way,amenity,parking,,,,,,33.6670034,73.0403476,Rawalpindi,Punjab,Pakistan,,NITB,
1cb9724f-5a83-5ab5-a09c-2c991ded6f45,522117617,way,office,government,National IT Board (NITB),,,,,33.6663859,73.0408117,Rawalpindi,Punjab,Pakistan,,,
c10f9850-1521-5e02-a8c3-420601f73deb,1006599645,way,leisure,pitch,,,,,,33.6648132,73.0450055,Rawalpindi,Punjab,Pakistan,,,
25e4ee35-17b8-576b-a8e9-25f2883f4722,1006599652,way,amenity,cafe,IU cafe,,,,,33.664786,73.0444966,Rawalpindi,Punjab,Pakistan,,,
8517db6c-382f-55f2-8574-bb31591f325a,1044474650,way,leisure,sports_centre,,,,,,33.6639206,73.0442843,Rawalpindi,Punjab,Pakistan,,,
83a41764-8e91-58d8-b402-861052fe45ea,1324090517,way,leisure,pitch,,,,,,33.664363,73.0453079,Rawalpindi,Punjab,Pakistan,,,
1b3a511f-96bb-53c3-a0a5-15987e4a2936,385224827,way,public_transport,platform,,,,,,33.6632127,73.0470401,Rawalpindi,Punjab,Pakistan,,,
f75fcc84-1bee-5296-91af-41c65fdd0a58,1159723514,way,landuse,residential,,,,,,33.6690576,73.0454395,Rawalpindi,Punjab,Pakistan,,,
8080ad26-b6db-5334-81e0-7ba4e32f1584,1309952202,way,landuse,cemetery,Christian Graveyard,,,,,33.6723437,73.0444237,Rawalpindi,Punjab,Pakistan,,,
b25c99e7-8c21-5b54-bff2-9b13e800312a,559200249,way,amenity,place_of_worship,,,,,,33.6670308,73.0507831,Rawalpindi,Punjab,Pakistan,,,
2b8ccb27-af9e-5479-8341-216e1842bbd9,559200250,way,leisure,park,,,,,,33.6669982,73.0508932,Rawalpindi,Punjab,Pakistan,,,
fe261cf9-eb2f-573d-b86d-7b19ac7594f3,559200257,way,leisure,park,,,,,,33.6668045,73.0505059,Rawalpindi,Punjab,Pakistan,,,
51caf3c2-04d2-55aa-8a7c-65ac47f56217,559200258,way,leisure,park,,,,,,33.6668297,73.0497305,Rawalpindi,Punjab,Pakistan,,,
dbfd6f1e-1225-5bd3-8602-80ab245aa48a,1044474643,way,amenity,parking,,,,,,33.6653014,73.0518561,Rawalpindi,Punjab,Pakistan,,,
4c433b5d-bf7c-500a-acc1-d9fbb28e5e10,1044474644,way,landuse,industrial,خشک بندرگاہ,,Dry Port,,,33.664441,73.0497214,Rawalpindi,Punjab,Pakistan,,,
20aeb29a-608f-56db-a08d-9ff239e18dc3,1065952067,way,amenity,place_of_worship,مسجد,مسجد,,,,33.6653616,73.0471453,Rawalpindi,Punjab,Pakistan,,,
9a6e48d1-c4e0-5243-897d-2face8978afd,1159723501,way,leisure,pitch,,,,,,33.6677629,73.0480434,Rawalpindi,Punjab,Pakistan,,,
87875357-670b-51f6-a72f-c977dddf753c,1159723502,way,leisure,pitch,,,,,,33.6675625,73.0479036,Rawalpindi,Punjab,Pakistan,,,
3f9ab033-e3b1-52b3-921a-86652ca8ec86,1159723503,way,leisure,pitch,,,,,,33.6677792,73.0477582,Rawalpindi,Punjab,Pakistan,,,
baf1b447-be1a-5688-ad40-0b04f2c29fd1,460577596,way,office,government,Higher Education Comission Islamabad,,,,,33.6732354,73.0537298,Rawalpindi,Punjab,Pakistan,,,
d241174d-7130-5158-9611-c601ef54ec0a,472678904,way,leisure,park,,,,,,33.6714457,73.0625768,Rawalpindi,Punjab,Pakistan,,,
31e7626f-b7fc-52c0-89e4-36ae5cdb70df,1314059187,way,amenity,parking,,,,,,33.6749587,73.0541346,Rawalpindi,Punjab,Pakistan,,,
f075b9df-6861-52d8-9587-2d549bbb731c,1314059181,way,landuse,cemetery,,,,,,33.6717122,73.0504585,Rawalpindi,Punjab,Pakistan,,,
fd9d69e1-48ab-58b4-9ee3-94ad9feaa230,460577745,way,leisure,pitch,Football stadium H-9 College,,,,,33.6703581,73.0558112,Rawalpindi,Punjab,Pakistan,,,
d4fcbd27-e574-5aea-a233-a8ee2a2492ca,834052112,way,landuse,cemetery,,,,,,33.6509799,73.0652666,Rawalpindi,Punjab,Pakistan,,,
2d7109cb-37ef-56fa-8e26-e4543153334d,1309945948,way,landuse,retail,Chaudhry Market,,,,,33.6535036,73.0612989,Rawalpindi,Punjab,Pakistan,,,
14d03d78-b3b5-5785-b3fc-f170a8a7964f,1309945949,way,leisure,park,,,,,,33.653518,73.0637088,Rawalpindi,Punjab,Pakistan,,,
40837506-ec43-5ff5-841f-be15d25ad359,167958011,way,tourism,hotel,hotel capital view,,,,,33.6548206,73.0702696,Rawalpindi,Punjab,Pakistan,,,
ba71b9d4-491b-5392-9927-f02357b020ae,167958014,way,shop,car_repair,diamond CNG,,,,,33.6526103,73.0711734,Rawalpindi,Punjab,Pakistan,,,
fc66d540-00a2-59ad-8a85-53b74d8607ea,23028907,way,leisure,park,,,,,,33.6631219,73.0665145,Rawalpindi,Punjab,Pakistan,,,
916e5324-1b22-5af6-ac0b-ae979c35d8fd,23029040,way,leisure,park,,,,,,33.6625684,73.068905,Rawalpindi,Punjab,Pakistan,,,
01e1aebb-da2b-5962-9e43-143686d7112e,23366615,way,landuse,retail,Mughal Market,,,,,33.6614902,73.0669796,Rawalpindi,Punjab,Pakistan,,,
12fbf38c-909a-5c1f-88ed-a465bcb9b7b9,23605243,way,landuse,residential,آئ-8/1,آئ-8/1,I-8/1,,,33.6611365,73.0727812,Rawalpindi,Punjab,Pakistan,,,
0d42a1f8-40d4-542b-bd12-9c47c41f41ae,460564832,way,leisure,stadium,,,,,,33.6625932,73.0688759,Rawalpindi,Punjab,Pakistan,,,
2cc9209f-261c-50b6-9d2e-ba57f843a2fc,498930519,way,landuse,residential,,,,,,33.6546614,73.0723923,Rawalpindi,Punjab,Pakistan,,,
e845362e-1ac8-5f92-a088-defe7f5c19ac,1309945942,way,leisure,park,CDA Park,,,,,33.6564082,73.0664125,Rawalpindi,Punjab,Pakistan,,,
d73f3ca4-16e0-5c27-8f19-47d81ef9df23,460578264,way,amenity,police,Police Station I-9,,,,,33.6607764,73.0637634,Rawalpindi,Punjab,Pakistan,,,
ccb8b675-84e7-5c3f-a078-7ce097b51975,707559486,way,railway,station,Metro Bus Terminal Photohar,,,,,33.660777,73.0656043,Rawalpindi,Punjab,Pakistan,,Punjab,
db57fdc9-0b4c-5c41-9cfd-f594e07e2ac1,1028332738,way,amenity,place_of_worship,,,,,,33.6600629,73.0623902,Rawalpindi,Punjab,Pakistan,,,
625375af-85f1-52a6-b013-596df9f51e67,1309945943,way,leisure,park,CDA Park,,,,,33.657482,73.0656293,Rawalpindi,Punjab,Pakistan,,,
8d2591df-759a-525d-9eb2-909f2df6ae88,1309945944,way,leisure,park,CDA Park,,,,,33.6581396,73.0650875,Rawalpindi,Punjab,Pakistan,,,
43af0d28-38fa-5d24-bd8d-c16ed5bc7600,23366612,way,amenity,parking,,,,,,33.6612669,73.0666255,Rawalpindi,Punjab,Pakistan,,,
800d25e9-1734-5c89-be51-a580b78dffbe,23366614,way,amenity,parking,,,,,,33.6617925,73.0671464,Rawalpindi,Punjab,Pakistan,,,
9d52336b-2106-5153-8714-3176886afc9d,455307789,way,amenity,place_of_worship,Raheem Mosque,,,,,33.658676,73.0699567,Rawalpindi,Punjab,Pakistan,,,
60fa49f0-0e86-5ab6-8ef3-117440a9dba9,455366349,way,amenity,place_of_worship,Gulshan e Mustafa,,,,,33.6616455,73.0677073,Rawalpindi,Punjab,Pakistan,,,
b8f8beb4-ec30-5444-a2c4-174379a0c428,460564033,way,amenity,place_of_worship,Zubair Mosque,,,,,33.6619845,73.072054,Rawalpindi,Punjab,Pakistan,,,
8261099b-aa42-58ee-b341-8383e741f0d4,460578985,way,amenity,restaurant,Haleem Ghar,,,,,33.6616087,73.0663438,Rawalpindi,Punjab,Pakistan,,,
7891c2dc-c8e5-50f3-8560-1da83cb8a2c2,460579430,way,amenity,restaurant,New Stylish Restaurant,,,,,33.6610912,73.0666495,Rawalpindi,Punjab,Pakistan,,,
632108a2-51ba-5160-9581-e6c95d834e86,23605229,way,leisure,playground,,,,,,33.6626913,73.0745773,Rawalpindi,Punjab,Pakistan,,,
5dc01f61-3324-57e7-b70d-c52cb21a8663,460573052,way,amenity,place_of_worship,Abu Huraira Mosque,,,,,33.6682847,73.0656274,Rawalpindi,Punjab,Pakistan,,,
7269ee53-6086-58c7-a008-013d964f05a4,460564217,way,amenity,place_of_worship,Darbar Mosque,,,,,33.6629624,73.0697205,Rawalpindi,Punjab,Pakistan,,,
ab5230ef-91fa-5d5e-8efe-2dfa17b40456,460564931,way,amenity,place_of_worship,Bab ul ilm Masjid,مسجد باب العلم,,,,33.6667887,73.070611,Rawalpindi,Punjab,Pakistan,,,
85fe4f97-1467-5a02-99fe-4915719067e1,460573945,way,leisure,playground,Cricket,,,,,33.6686134,73.0674407,Rawalpindi,Punjab,Pakistan,,,
a544afe9-198f-52a7-9619-19d82ea936c8,23010631,way,landuse,residential,آئ-8/3,آئ-8/3,I-8/3,,,33.6728991,73.0760351,Rawalpindi,Punjab,Pakistan,,,
ed6381c2-b830-5917-9794-ab708d67cb83,23366619,way,leisure,park,,,,,,33.6762009,73.0717858,Rawalpindi,Punjab,Pakistan,,,
84a40704-6d60-5b94-aac5-3a9373a1be04,23605250,way,landuse,residential,آئ-8/2,آئ-8/2,I-8/2,,,33.6687909,73.0666744,Rawalpindi,Punjab,Pakistan,,,
a7f73fc8-8a6f-5ce6-8fcb-4660277c8603,460573781,way,leisure,pitch,Basket Ball Court I-8/2,,,,,33.6690219,73.0672127,Rawalpindi,Punjab,Pakistan,,,
c65fcab6-00f4-5cb1-bb86-4fb45c4759ea,498929155,way,leisure,park,,,,,,33.6651197,73.0653952,Rawalpindi,Punjab,Pakistan,,,
d72edda9-3b97-5cb4-9e44-786671604ff3,558462762,way,amenity,place_of_worship,Jamia Masjid Al Furqan,جامِع مسجد الفرقان,,,,33.6695345,73.0729134,Rawalpindi,Punjab,Pakistan,,,
6222f9ac-d823-562d-a6c1-29cced046aad,568907931,way,landuse,retail,آئ-8 مركز,آئ-8 مركز,I-8 Markaz,,,33.6678627,73.0745211,Rawalpindi,Punjab,Pakistan,,,
98e39db1-94cf-5f6e-9760-725c7c8edaba,1030675605,way,tourism,hostel,SGA Youth Hostel,,,,,33.6736366,73.0616246,Rawalpindi,Punjab,Pakistan,,SGA,
5a4d7958-f46e-50b4-bb0b-48529980dd69,460573955,way,amenity,place_of_worship,Masjid e Aqsa,,,,,33.670862,73.0664976,Rawalpindi,Punjab,Pakistan,,,
14b86bf9-d628-5568-a6c4-59a52f3edfe8,568978182,way,leisure,park,CDA Park maintained by Shifa,,,,,33.674073,73.0679961,Rawalpindi,Punjab,Pakistan,,,
1ec23763-c81e-5105-937a-2dc9aa862d95,570937979,way,leisure,pitch,,,,,,33.6738047,73.067397,Rawalpindi,Punjab,Pakistan,,,
715f6ec0-d8b3-5db9-82cd-6ede2efb5a93,1367151875,way,leisure,park,,,,,,33.6748675,73.069138,Rawalpindi,Punjab,Pakistan,,,
cb2a5c3f-53c8-5c23-abd9-5a2e77868593,23028744,way,leisure,park,,,,,,33.6642256,73.0742135,Rawalpindi,Punjab,Pakistan,,,
e1a55edb-c14e-5555-9b95-8ae71610a294,556437820,way,leisure,park,,,,,,33.6671212,73.0734005,Rawalpindi,Punjab,Pakistan,,,
c07cc74e-8fb2-5d65-aa70-f5cedb3669c6,558462741,way,leisure,park,,,,,,33.667966,73.0729448,Rawalpindi,Punjab,Pakistan,,,
4eccd8c5-a74c-5e28-9ad0-35417ec6d940,23006620,way,landuse,retail,Sungam Market,سنگم مارکیٹ,,,,33.6719043,73.0750094,Rawalpindi,Punjab,Pakistan,,,
2514b270-aabb-59d4-8f84-8bf43cd6e5c4,23010383,way,leisure,playground,,,,,,33.6743636,73.0750995,Rawalpindi,Punjab,Pakistan,,,
53f11e5e-ecf2-57b4-a34f-eec4c272b96e,23010386,way,leisure,park,,,,,,33.6703563,73.0747348,Rawalpindi,Punjab,Pakistan,,,
d8ae34db-58e9-5006-bbfb-f3e5cadb32a9,23010596,way,leisure,playground,,,,,,33.6710886,73.0738936,Rawalpindi,Punjab,Pakistan,,,
446c3c76-9c0f-5485-9f36-ffd8ce264477,297241173,way,amenity,fuel,PSO Petrol Station,,,,,33.6812435,73.0383364,Rawalpindi,Punjab,Pakistan,,PSO,
d6f46166-4e77-553d-aaf8-7306b9a2c39b,770825810,way,landuse,industrial,Metro Bus Depot,,,,,33.6779592,73.0420839,Rawalpindi,Punjab,Pakistan,,Punjab Transportation Company,
9d9db5de-ac41-5a00-9f77-01883305ff78,19803039,way,landuse,residential,جی-8/1,جی-8/1,G-8/1,,,33.6915883,73.0491737,Rawalpindi,Punjab,Pakistan,,,
5441e144-636f-527e-963b-50cd9c7d1163,781083820,way,amenity,parking,,,,,,33.6818915,73.0410731,Rawalpindi,Punjab,Pakistan,,,
6d8450e5-377e-55ae-8f3f-86b6209b559d,1054374822,way,landuse,industrial,Orange Line Metrobus Depot,,,,,33.6794032,73.0406021,Rawalpindi,Punjab,Pakistan,,,
